7785,2008-02-02 13:48:59,116.41258,39.97395
7785,2008-02-02 13:49:18,116.41462,39.9742
7785,2008-02-02 13:49:33,116.41643,39.97378
7785,2008-02-02 13:49:36,116.41682,39.9737
7785,2008-02-02 13:49:53,116.41785,39.97383
7785,2008-02-02 13:50:11,116.41822,39.97397
7785,2008-02-02 13:50:11,116.41822,39.97397
7785,2008-02-02 13:50:45,116.41835,39.97245
7785,2008-02-02 13:51:03,116.41835,39.97212
7785,2008-02-02 13:51:09,116.41835,39.972
7785,2008-02-02 13:51:21,116.41837,39.97167
7785,2008-02-02 13:52:17,116.41837,39.96818
7785,2008-02-02 13:52:20,116.41825,39.96813
7785,2008-02-02 13:53:04,116.41523,39.96807
7785,2008-02-02 13:53:18,116.41525,39.96778
7785,2008-02-02 13:53:21,116.41537,39.96775
7785,2008-02-02 13:53:57,116.41832,39.96762
7785,2008-02-02 13:54:01,116.41838,39.96757
7785,2008-02-02 13:55:47,116.41912,39.96105
7785,2008-02-02 13:56:05,116.41825,39.96072
7785,2008-02-02 13:56:58,116.41332,39.96063
7785,2008-02-02 13:57:02,116.41325,39.96063
7785,2008-02-02 13:59:15,116.41223,39.96067
7785,2008-02-02 13:59:21,116.412,39.96042
7785,2008-02-02 13:59:53,116.41197,39.95793
7785,2008-02-02 13:59:53,116.41197,39.95793
7785,2008-02-02 13:59:56,116.41177,39.95788
7785,2008-02-02 14:00:33,116.40772,39.95782
7785,2008-02-02 14:00:40,116.40772,39.9577
7785,2008-02-02 14:00:43,116.4075,39.95772
7785,2008-02-02 14:01:17,116.40382,39.95772
7785,2008-02-02 14:01:52,116.40258,39.95788
7785,2008-02-02 14:01:59,116.40218,39.9578
7785,2008-02-02 14:02:02,116.40213,39.9578
7785,2008-02-02 14:03:42,116.4019,39.95778
7785,2008-02-02 14:03:49,116.40167,39.95753
7785,2008-02-02 14:04:56,116.40165,39.95007
7785,2008-02-02 14:04:59,116.40157,39.95003
7785,2008-02-02 14:05:11,116.4006,39.94997
7785,2008-02-02 14:08:54,116.39127,39.9492
7785,2008-02-02 14:11:15,116.38967,39.95025
7785,2008-02-02 14:14:30,116.37808,39.95077
7785,2008-02-02 14:14:54,116.37798,39.95055
7785,2008-02-02 14:15:06,116.37693,39.95155
7785,2008-02-02 14:15:19,116.37568,39.95157
7785,2008-02-02 14:15:23,116.37547,39.9516
7785,2008-02-02 14:16:11,116.37298,39.9514
7785,2008-02-02 14:16:43,116.37293,39.95522
7785,2008-02-02 14:18:27,116.37433,39.96778
7785,2008-02-02 14:18:27,116.37433,39.96778
7785,2008-02-02 14:18:30,116.37453,39.96797
7785,2008-02-02 14:18:50,116.37582,39.96797
7785,2008-02-02 14:19:07,116.37593,39.96783
7785,2008-02-02 14:19:07,116.37593,39.96783
7785,2008-02-02 14:19:11,116.37582,39.96768
7785,2008-02-02 14:19:11,116.37582,39.96768
7785,2008-02-02 14:19:14,116.37563,39.96762
7785,2008-02-02 14:19:22,116.37462,39.9677
7785,2008-02-02 14:19:56,116.36853,39.96765
7785,2008-02-02 14:23:37,116.33612,39.96643
7785,2008-02-02 14:26:31,116.32158,39.96608
7785,2008-02-02 14:26:35,116.3215,39.96605
7785,2008-02-02 14:26:50,116.32123,39.96607
7785,2008-02-02 14:27:31,116.31982,39.96622
7785,2008-02-02 14:27:39,116.31883,39.96605
7785,2008-02-02 14:28:13,116.31598,39.96617
7785,2008-02-02 14:28:18,116.31582,39.96608
7785,2008-02-02 14:28:21,116.31573,39.96607
7785,2008-02-02 14:28:25,116.31568,39.96603
7785,2008-02-02 14:28:34,116.31538,39.96597
7785,2008-02-02 14:29:25,116.31375,39.9696
7785,2008-02-02 14:29:42,116.31253,39.96975
7785,2008-02-02 14:29:45,116.31237,39.96997
7785,2008-02-02 14:30:21,116.31158,39.97315
7785,2008-02-02 14:32:55,116.3108,39.98025
7785,2008-02-02 14:32:58,116.31058,39.98035
7785,2008-02-02 14:33:01,116.31028,39.98042
7785,2008-02-02 14:34:39,116.30923,39.9832
7785,2008-02-02 14:35:04,116.31095,39.98392
7785,2008-02-02 14:35:35,116.313,39.98397
7785,2008-02-02 14:36:28,116.31858,39.98417
7785,2008-02-02 14:36:31,116.31867,39.98408
7785,2008-02-02 14:36:42,116.31867,39.98328
7785,2008-02-02 14:37:07,116.31858,39.98243
7785,2008-02-02 14:37:30,116.31843,39.97998
7785,2008-02-02 14:37:37,116.31845,39.97987
7785,2008-02-02 14:37:43,116.31867,39.97963
7785,2008-02-02 14:38:13,116.31873,39.97757
7785,2008-02-02 14:38:37,116.3188,39.97637
7785,2008-02-02 14:39:31,116.319,39.97568
7785,2008-02-02 14:40:05,116.3191,39.975
7785,2008-02-02 14:41:56,116.3191,39.97493
7785,2008-02-02 14:41:59,116.31927,39.97487
7785,2008-02-02 14:42:03,116.3196,39.97482
7785,2008-02-02 14:42:06,116.3199,39.97487
7785,2008-02-02 14:42:41,116.32478,39.97528
7785,2008-02-02 14:42:44,116.32515,39.97528
7785,2008-02-02 14:43:03,116.32622,39.97512
7785,2008-02-02 14:43:44,116.32623,39.97498
7785,2008-02-02 14:44:02,116.32732,39.97502
7785,2008-02-02 14:44:09,116.32748,39.97488
7785,2008-02-02 14:45:39,116.32805,39.9667
7785,2008-02-02 14:48:47,116.32873,39.95657
7785,2008-02-02 14:49:20,116.3289,39.9564
7785,2008-02-02 14:49:23,116.32887,39.9563
7785,2008-02-02 14:49:28,116.32875,39.95628
7785,2008-02-02 14:49:33,116.3286,39.95642
7785,2008-02-02 14:49:36,116.32847,39.95638
7785,2008-02-02 14:50:40,116.32098,39.95587
7785,2008-02-02 14:50:43,116.32105,39.95597
7785,2008-02-02 14:50:46,116.3213,39.9561
7785,2008-02-02 14:51:33,116.32773,39.95617
7785,2008-02-02 14:51:41,116.32843,39.95573
7785,2008-02-02 14:51:50,116.32848,39.95553
7785,2008-02-02 14:52:40,116.32875,39.95617
7785,2008-02-02 14:52:43,116.32887,39.9562
7785,2008-02-02 14:54:44,116.34155,39.95682
7785,2008-02-02 14:55:34,116.34617,39.95655
7785,2008-02-02 14:56:32,116.34842,39.95652
7785,2008-02-02 14:56:36,116.3485,39.95658
7785,2008-02-02 14:56:41,116.3486,39.95663
7785,2008-02-02 14:56:48,116.34897,39.95675
7785,2008-02-02 14:56:53,116.34903,39.95698
7785,2008-02-02 14:57:50,116.34863,39.9636
7785,2008-02-02 14:57:50,116.34863,39.9636
7785,2008-02-02 14:57:53,116.34877,39.9637
7785,2008-02-02 14:57:53,116.34877,39.9637
7785,2008-02-02 14:57:56,116.349,39.96385
7785,2008-02-02 14:58:25,116.35135,39.96357
7785,2008-02-02 14:58:28,116.35147,39.96362
7785,2008-02-02 14:59:47,116.3547,39.96418
7785,2008-02-02 15:00:13,116.35463,39.96612
7785,2008-02-02 15:00:16,116.3547,39.96622
7785,2008-02-02 15:00:20,116.355,39.96613
7785,2008-02-02 15:00:35,116.35665,39.96608
7785,2008-02-02 15:00:38,116.35697,39.96612
7785,2008-02-02 15:00:43,116.3575,39.96612
7785,2008-02-02 15:00:48,116.35798,39.9662
7785,2008-02-02 15:01:40,116.36353,39.9661
7785,2008-02-02 15:02:46,116.36353,39.96552
7785,2008-02-02 15:03:51,116.36447,39.95993
7785,2008-02-02 15:03:54,116.36452,39.95978
7785,2008-02-02 15:04:26,116.36495,39.95648
7785,2008-02-02 15:05:27,116.3725,39.95657
7785,2008-02-02 15:05:30,116.37272,39.9567
7785,2008-02-02 15:05:39,116.37327,39.95682
7785,2008-02-02 15:05:42,116.37337,39.9569
7785,2008-02-02 15:06:49,116.37335,39.9557
7785,2008-02-02 15:06:58,116.37385,39.964
7785,2008-02-02 15:07:35,116.37437,39.96618
7785,2008-02-02 15:07:38,116.37457,39.96627
7785,2008-02-02 15:09:21,116.38427,39.96663
7785,2008-02-02 15:09:24,116.38452,39.96665
7785,2008-02-02 15:09:36,116.3859,39.9666
7785,2008-02-02 15:09:44,116.38688,39.96637
7785,2008-02-02 15:09:55,116.38812,39.96637
7785,2008-02-02 15:09:59,116.38827,39.96618
7785,2008-02-02 15:10:43,116.38832,39.96175
7785,2008-02-02 15:10:46,116.38822,39.96163
7785,2008-02-02 15:10:49,116.388,39.96165
7785,2008-02-02 15:11:14,116.38572,39.96175
7785,2008-02-02 15:11:25,116.38563,39.96178
7785,2008-02-02 15:11:54,116.383,39.96165
7785,2008-02-02 15:11:57,116.38287,39.96165
7785,2008-02-02 15:12:15,116.38177,39.96157
7785,2008-02-02 15:12:15,116.38177,39.96157
7785,2008-02-02 15:12:18,116.3816,39.96155
7785,2008-02-02 15:12:59,116.37907,39.96148
7785,2008-02-02 15:14:00,116.37432,39.96147
7785,2008-02-02 15:14:03,116.37423,39.96147
7785,2008-02-02 15:14:20,116.37373,39.96222
7785,2008-02-02 15:15:28,116.37457,39.96727
7785,2008-02-02 15:15:31,116.37482,39.96732
7785,2008-02-02 15:15:38,116.37532,39.96728
7785,2008-02-02 15:15:42,116.37545,39.96732
7785,2008-02-02 15:17:45,116.36423,39.96662
7785,2008-02-02 15:19:12,116.36405,39.9669
7785,2008-02-02 15:20:23,116.36397,39.96493
7785,2008-02-02 15:21:20,116.3643,39.96135
7785,2008-02-02 15:22:25,116.36413,39.9567
7785,2008-02-02 15:22:46,116.36507,39.95702
7785,2008-02-02 15:22:59,116.36483,39.95638
7785,2008-02-02 15:23:02,116.365,39.95638
7785,2008-02-02 15:23:34,116.36888,39.9564
7785,2008-02-02 15:24:02,116.36898,39.95645
7785,2008-02-02 15:24:19,116.37077,39.95665
7785,2008-02-02 15:24:33,116.37248,39.95668
7785,2008-02-02 15:25:36,116.37258,39.95668
7785,2008-02-02 15:25:40,116.37285,39.9567
7785,2008-02-02 15:25:57,116.37395,39.95795
7785,2008-02-02 15:26:29,116.37407,39.96158
7785,2008-02-02 15:26:44,116.37588,39.96153
7785,2008-02-02 15:26:44,116.37588,39.96153
7785,2008-02-02 15:26:49,116.37657,39.96147
7785,2008-02-02 15:26:49,116.37657,39.96147
7785,2008-02-02 15:27:21,116.3795,39.9618
7785,2008-02-02 15:29:16,116.38568,39.96153
7785,2008-02-02 15:29:26,116.3858,39.96167
7785,2008-02-02 15:30:03,116.38597,39.96162
7785,2008-02-02 15:30:38,116.38647,39.96177
7785,2008-02-02 15:30:41,116.38653,39.96177
7785,2008-02-02 15:30:44,116.38678,39.96185
7785,2008-02-02 15:31:00,116.38767,39.9621
7785,2008-02-02 15:31:03,116.38775,39.96212
7785,2008-02-02 15:31:06,116.38782,39.96205
7785,2008-02-02 15:31:30,116.38815,39.96198
7785,2008-02-02 15:31:33,116.38833,39.96193
7785,2008-02-02 15:31:33,116.38833,39.96193
7785,2008-02-02 15:32:54,116.39567,39.96227
7785,2008-02-02 15:32:58,116.39575,39.96217
7785,2008-02-02 15:33:06,116.39598,39.96207
7785,2008-02-02 15:33:10,116.39612,39.96207
7785,2008-02-02 15:33:13,116.39617,39.96212
