7405,2008-02-02 17:15:01,116.38307,39.9477
7405,2008-02-02 17:22:04,116.36638,39.94733
7405,2008-02-02 17:28:16,116.36497,39.93938
7405,2008-02-02 17:36:03,116.35783,39.93615
7405,2008-02-02 17:42:03,116.35625,39.93915
7405,2008-02-02 17:42:03,116.35625,39.93915
7405,2008-02-02 17:44:00,116.35777,39.93843
7405,2008-02-02 17:52:24,116.34617,39.9396
7405,2008-02-02 17:58:25,116.35777,39.93792
7405,2008-02-02 17:58:25,116.35777,39.93792
7405,2008-02-02 17:59:40,116.35797,39.93645
7405,2008-02-02 18:05:41,116.37407,39.96562
7405,2008-02-02 18:16:10,116.43303,39.98462
7405,2008-02-02 21:16:37,116.4275,39.93648
7405,2008-02-02 21:22:40,116.43275,39.9323
7405,2008-02-02 21:29:09,116.44818,39.9323
7405,2008-02-02 21:31:43,116.45135,39.92703
7405,2008-02-02 21:37:45,116.44492,39.92163
7405,2008-02-02 21:52:04,116.43155,39.92958
7405,2008-02-02 21:58:31,116.44418,39.91648
7405,2008-02-02 22:04:56,116.44415,39.90737
7405,2008-02-02 22:36:36,116.5112,39.91533
7405,2008-02-02 23:19:27,116.43423,39.88345
7405,2008-02-02 23:23:01,116.43495,39.89783
7405,2008-02-02 23:24:14,116.4299,39.90407
7405,2008-02-02 23:46:12,116.57967,40.047
7405,2008-02-03 00:09:55,116.52037,40.03325
7405,2008-02-03 07:59:47,116.52068,40.03353
7405,2008-02-03 08:05:50,116.49613,40.00153
7405,2008-02-03 08:11:50,116.48372,39.96643
7405,2008-02-03 08:30:19,116.42248,39.96083
7405,2008-02-03 08:30:48,116.42173,39.9608
7405,2008-02-03 08:42:48,116.45717,39.9029
7405,2008-02-03 08:44:09,116.46058,39.90667
7405,2008-02-03 09:08:20,116.3936,39.86318
7405,2008-02-03 09:14:20,116.36112,39.86833
7405,2008-02-03 09:26:04,116.32397,39.89567
7405,2008-02-03 09:31:09,116.33608,39.89878
7405,2008-02-03 09:34:36,116.33863,39.91268
7405,2008-02-03 09:40:37,116.34033,39.92008
7405,2008-02-03 09:40:37,116.34033,39.92008
7405,2008-02-03 09:46:37,116.32287,39.90898
7405,2008-02-03 09:53:40,116.31488,39.9067
7405,2008-02-03 09:56:29,116.31497,39.89677
7405,2008-02-03 10:04:12,116.31498,39.90465
7405,2008-02-03 10:09:53,116.32932,39.9082
7405,2008-02-03 10:16:30,116.32797,39.92675
7405,2008-02-03 10:28:08,116.34965,39.93608
7405,2008-02-03 10:34:25,116.38927,39.94947
7405,2008-02-03 10:37:07,116.38913,39.9618
7405,2008-02-03 10:37:07,116.38913,39.9618
7405,2008-02-03 10:37:50,116.39193,39.96197
7405,2008-02-03 10:43:50,116.4021,39.94978
7405,2008-02-03 10:48:31,116.39528,39.9563
7405,2008-02-03 13:47:19,116.34247,39.8709
7405,2008-02-03 13:50:01,116.34878,39.86658
7405,2008-02-03 13:56:58,116.35818,39.86752
7405,2008-02-03 14:02:59,116.35802,39.87662
7405,2008-02-03 14:09:00,116.3759,39.88792
7405,2008-02-03 14:42:52,0.0,0.0
7405,2008-02-03 14:46:16,116.38733,39.89217
7405,2008-02-03 14:52:18,116.41093,39.89155
7405,2008-02-03 14:56:44,116.41207,39.90212
7405,2008-02-03 14:56:50,116.41202,39.90273
7405,2008-02-03 15:02:58,116.4113,39.91673
7405,2008-02-03 15:02:58,116.4113,39.91673
7405,2008-02-03 15:19:17,116.44437,39.93642
7405,2008-02-03 15:42:55,0.0,0.0
7405,2008-02-03 16:08:22,116.45585,39.90355
7405,2008-02-03 16:14:22,116.45607,39.9205
7405,2008-02-03 16:15:20,116.4556,39.92318
7405,2008-02-03 16:15:24,116.4556,39.92347
7405,2008-02-03 16:15:24,116.4556,39.92347
7405,2008-02-03 16:15:27,116.45562,39.92363
7405,2008-02-03 16:15:27,116.45562,39.92363
7405,2008-02-03 16:21:27,116.45592,39.93663
7405,2008-02-03 16:27:27,116.46392,39.96978
7405,2008-02-03 16:36:41,116.45663,39.9978
7405,2008-02-03 16:39:40,116.46185,39.99363
7405,2008-02-03 16:39:40,116.46185,39.99363
7405,2008-02-03 16:41:09,116.46425,39.99105
7405,2008-02-03 16:54:56,116.37187,39.98627
7405,2008-02-03 17:00:56,116.29145,39.9834
7405,2008-02-03 17:11:31,116.26683,39.90687
7405,2008-02-03 17:17:32,116.25837,39.91315
7405,2008-02-03 17:21:01,116.26632,39.91645
7405,2008-02-03 17:45:47,116.3053,39.90503
7405,2008-02-03 17:51:47,116.3104,39.92232
7405,2008-02-03 17:52:33,116.3123,39.92242
7405,2008-02-03 18:47:12,116.32383,39.99275
7405,2008-02-03 18:53:05,116.32945,39.99143
7405,2008-02-03 18:53:05,116.32945,39.99143
7405,2008-02-03 18:55:06,0.0,0.0
7405,2008-02-03 18:59:50,0.0,0.0
7405,2008-02-03 18:59:50,0.0,0.0
7405,2008-02-03 19:38:49,116.37905,39.96213
7405,2008-02-03 19:44:52,116.39282,39.9671
7405,2008-02-03 19:57:19,116.40797,39.98677
7405,2008-02-03 20:03:31,0.0,0.0
7405,2008-02-03 20:09:01,116.41147,39.97067
7405,2008-02-03 20:15:56,116.4116,39.96822
7405,2008-02-03 21:54:46,116.42478,39.98047
7405,2008-02-03 22:00:47,116.4284,39.98208
7405,2008-02-03 22:08:23,116.41808,39.98118
7405,2008-02-03 22:08:23,116.41808,39.98118
