3168,2008-02-02 13:44:11,116.62777,39.90507
3168,2008-02-02 13:54:11,116.64157,39.91268
3168,2008-02-02 14:04:11,116.64115,39.90613
3168,2008-02-02 14:24:11,116.64113,39.90615
3168,2008-02-02 14:34:11,116.64115,39.90619
3168,2008-02-02 14:54:11,116.64123,39.90614
3168,2008-02-02 15:24:11,116.63833,39.90654
3168,2008-02-02 15:34:11,116.63833,39.90654
3168,2008-02-02 15:44:11,116.63833,39.90654
3168,2008-02-02 15:54:11,116.63833,39.90654
3168,2008-02-02 16:04:11,116.63833,39.90654
3168,2008-02-02 16:14:11,116.63833,39.90654
3168,2008-02-02 16:24:11,116.63833,39.90654
3168,2008-02-02 16:34:11,116.63833,39.90654
3168,2008-02-02 16:44:11,116.63833,39.90654
3168,2008-02-02 16:44:11,116.63833,39.90654
3168,2008-02-02 16:54:11,116.63833,39.90654
3168,2008-02-02 17:08:35,116.63833,39.90654
3168,2008-02-02 17:14:11,116.63833,39.90654
3168,2008-02-02 17:24:11,116.63833,39.90654
3168,2008-02-02 17:44:10,116.6054,39.90664
3168,2008-02-02 17:54:10,116.56301,39.91469
3168,2008-02-02 18:04:10,116.52081,39.91605
3168,2008-02-02 21:28:53,116.41959,39.95805
3168,2008-02-02 21:48:53,116.43831,39.96769
3168,2008-02-02 21:58:53,116.46937,39.98489
3168,2008-02-02 22:08:53,116.46186,40.00337
3168,2008-02-02 22:18:54,116.4797,39.98905
3168,2008-02-02 22:28:54,116.51488,40.00935
3168,2008-02-02 22:38:54,116.51504,40.00953
3168,2008-02-02 22:48:53,116.51487,40.00934
3168,2008-02-02 22:58:53,116.51487,40.00934
3168,2008-02-02 23:08:53,116.51502,40.00957
3168,2008-02-02 23:18:53,116.51498,40.00953
3168,2008-02-02 23:28:53,116.51499,40.00953
3168,2008-02-02 23:38:53,116.515,40.00953
3168,2008-02-02 23:48:53,116.515,40.00953
3168,2008-02-02 23:58:53,116.51499,40.00952
3168,2008-02-03 00:08:53,116.51499,40.00952
3168,2008-02-03 00:08:53,116.51499,40.00952
3168,2008-02-03 00:18:53,116.51499,40.00952
3168,2008-02-03 00:28:53,116.515,40.00952
3168,2008-02-03 00:38:53,116.515,40.00952
3168,2008-02-03 00:48:53,116.51501,40.00952
3168,2008-02-03 00:58:53,116.51523,40.00894
3168,2008-02-03 01:08:53,116.51509,40.00939
