233,2008-02-02 15:14:55,116.50774,40.00917
233,2008-02-02 15:17:45,116.4926,39.99547
233,2008-02-02 15:19:56,116.492,39.98668
233,2008-02-02 15:44:22,116.48321,39.97894
233,2008-02-02 15:45:58,116.4837,39.98407
233,2008-02-02 15:49:24,116.489,39.99227
233,2008-02-02 15:54:26,116.50191,39.99734
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 16:00:08,116.50189,39.9973
233,2008-02-02 17:25:49,116.50179,39.99739
233,2008-02-02 17:30:50,116.50176,39.99737
233,2008-02-02 17:31:39,116.50179,39.99734
233,2008-02-02 17:35:52,116.50183,39.99739
233,2008-02-02 17:40:54,116.50179,39.99731
233,2008-02-02 17:41:42,116.50182,39.99736
233,2008-02-02 17:45:55,116.50192,39.99749
233,2008-02-02 17:50:57,116.50183,39.9974
233,2008-02-02 17:51:46,116.50186,39.99741
233,2008-02-02 17:51:46,116.50186,39.99741
233,2008-02-02 17:55:58,116.50185,39.99741
233,2008-02-02 18:01:00,116.50195,39.99746
233,2008-02-02 18:06:02,116.50198,39.99745
233,2008-02-02 18:11:03,116.50194,39.9974
233,2008-02-02 18:11:52,116.50192,39.99742
233,2008-02-02 18:16:05,116.50202,39.99741
233,2008-02-02 18:21:07,116.50201,39.99744
233,2008-02-02 18:21:56,116.50193,39.99743
233,2008-02-02 18:26:08,116.50182,39.9974
233,2008-02-02 18:31:09,116.502,39.99748
233,2008-02-02 18:36:11,116.50192,39.99743
233,2008-02-02 18:41:12,116.502,39.99743
233,2008-02-02 18:42:01,116.50201,39.99742
233,2008-02-02 18:46:14,116.50192,39.99748
233,2008-02-02 18:51:16,116.50202,39.99741
233,2008-02-02 18:52:05,116.50197,39.99742
233,2008-02-02 18:56:17,116.50169,39.99749
233,2008-02-02 19:01:19,116.49119,39.98693
233,2008-02-02 19:02:08,116.49473,39.98672
233,2008-02-02 19:12:11,116.54122,39.96966
233,2008-02-02 19:18:10,116.553,39.94949
233,2008-02-02 19:22:15,116.54133,39.95993
233,2008-02-02 19:23:11,116.54133,39.96206
233,2008-02-02 19:28:13,116.54134,39.96943
233,2008-02-02 19:32:18,116.52192,39.97653
233,2008-02-02 19:33:14,116.51562,39.97643
233,2008-02-02 19:33:14,116.51562,39.97643
233,2008-02-02 19:38:16,116.49373,39.97067
233,2008-02-02 19:42:21,116.48262,39.97203
233,2008-02-02 19:52:24,116.46473,39.97137
233,2008-02-02 20:00:25,116.42374,39.93966
233,2008-02-02 20:02:28,116.41944,39.9432
233,2008-02-02 20:12:31,116.41858,39.94831
233,2008-02-02 20:22:34,116.37187,39.94877
233,2008-02-02 20:32:38,116.34927,39.95672
233,2008-02-02 20:39:39,116.33335,39.96076
233,2008-02-02 20:42:19,116.32836,39.96459
233,2008-02-02 20:42:41,116.32917,39.96597
233,2008-02-02 20:47:21,116.35629,39.96634
233,2008-02-02 20:52:23,116.38218,39.96696
233,2008-02-02 20:52:44,116.38285,39.96696
233,2008-02-02 20:57:24,116.4071,39.96756
233,2008-02-02 21:02:26,116.41773,39.97408
233,2008-02-02 21:02:48,116.41775,39.97415
233,2008-02-02 21:07:28,116.41991,39.98449
233,2008-02-02 21:12:51,116.41873,39.96845
233,2008-02-02 21:22:54,116.41947,39.93944
233,2008-02-02 21:27:17,116.42016,39.92387
233,2008-02-02 21:32:19,116.42855,39.92502
233,2008-02-02 21:32:58,116.42827,39.92795
233,2008-02-02 21:37:20,116.4441,39.95235
233,2008-02-02 21:40:00,116.44484,39.9522
233,2008-02-02 21:45:06,116.44488,39.95217
233,2008-02-02 21:45:06,116.44488,39.95217
233,2008-02-02 21:45:06,116.44488,39.95217
233,2008-02-02 21:45:06,116.44488,39.95217
233,2008-02-02 21:45:06,116.44488,39.95217
233,2008-02-02 22:20:34,116.44437,39.94664
233,2008-02-02 22:25:35,116.43344,39.95322
233,2008-02-02 22:26:19,116.43347,39.95438
233,2008-02-02 22:27:58,116.42909,39.95829
233,2008-02-02 22:33:00,116.41896,39.95215
233,2008-02-02 22:36:23,116.41277,39.95067
233,2008-02-02 22:38:01,116.41238,39.95657
233,2008-02-02 22:49:08,116.4245,39.98559
233,2008-02-02 23:18:30,116.44479,39.96016
233,2008-02-02 23:28:33,116.41987,39.94842
233,2008-02-02 23:31:02,116.41408,39.94875
233,2008-02-02 23:36:04,116.41265,39.95034
233,2008-02-02 23:38:36,116.41248,39.95615
233,2008-02-02 23:48:34,116.43424,39.966
233,2008-02-02 23:48:40,116.43423,39.966
233,2008-02-02 23:58:43,116.45835,39.97297
233,2008-02-03 00:01:12,116.4595,39.97665
233,2008-02-03 00:06:14,116.46375,39.98423
233,2008-02-03 00:06:44,116.46568,39.98292
233,2008-02-03 00:08:46,116.45791,39.97525
233,2008-02-03 00:08:46,116.45791,39.97525
233,2008-02-03 00:13:32,116.46311,39.9904
233,2008-02-03 00:18:50,116.47248,40.00463
233,2008-02-03 00:21:58,116.48524,40.00824
233,2008-02-03 00:27:00,116.47221,40.00435
233,2008-02-03 00:28:53,116.46148,40.00056
233,2008-02-03 00:38:56,116.43216,39.9856
233,2008-02-03 00:41:06,116.43245,39.98479
233,2008-02-03 00:46:08,116.41832,39.98206
233,2008-02-03 00:49:00,116.40576,39.98459
233,2008-02-03 00:59:02,116.4819,39.97232
233,2008-02-03 00:59:34,116.48205,39.9722
233,2008-02-03 01:09:05,116.44031,39.95531
233,2008-02-03 01:15:43,116.42484,39.95816
233,2008-02-03 01:19:09,116.41205,39.96351
233,2008-02-03 01:29:12,116.4551,39.91819
233,2008-02-03 01:38:39,116.49171,39.91428
233,2008-02-03 01:39:15,116.49235,39.91423
233,2008-02-03 01:43:41,116.48447,39.91427
233,2008-02-03 01:48:43,116.47211,39.92138
233,2008-02-03 01:49:19,116.4693,39.92175
233,2008-02-03 01:53:44,116.45568,39.93051
233,2008-02-03 01:58:46,116.43368,39.96618
233,2008-02-03 01:59:22,116.42804,39.96847
233,2008-02-03 02:03:48,116.41455,39.98213
233,2008-02-03 02:18:53,116.41075,39.97982
233,2008-02-03 02:19:28,116.41078,39.97981
233,2008-02-03 02:23:54,116.41067,39.9798
233,2008-02-03 02:28:56,116.41082,39.97977
233,2008-02-03 02:50:55,116.41125,39.97986
233,2008-02-03 02:53:43,116.41082,39.97983
233,2008-02-03 02:55:57,116.4111,39.97992
233,2008-02-03 03:00:58,116.41064,39.97999
233,2008-02-03 03:03:46,116.41215,39.98024
233,2008-02-03 03:06:00,116.41099,39.97983
233,2008-02-03 03:11:02,116.41079,39.97993
233,2008-02-03 03:13:49,116.41085,39.97982
233,2008-02-03 03:16:03,116.41072,39.97992
233,2008-02-03 03:21:05,116.41095,39.97976
233,2008-02-03 03:23:53,116.41096,39.97973
233,2008-02-03 03:26:07,116.41089,39.97973
233,2008-02-03 03:31:08,116.41109,39.97964
233,2008-02-03 03:33:56,116.41076,39.97988
233,2008-02-03 03:36:10,116.41109,39.97965
233,2008-02-03 03:41:12,116.4109,39.97978
233,2008-02-03 03:46:13,116.41098,39.9797
233,2008-02-03 03:46:13,116.41098,39.9797
233,2008-02-03 03:54:03,116.41088,39.97974
233,2008-02-03 03:56:17,116.41094,39.97975
233,2008-02-03 04:01:20,116.70637,39.72277
233,2008-02-03 04:01:20,116.70637,39.72277
233,2008-02-03 04:04:06,116.4109,39.97979
233,2008-02-03 04:11:22,116.41091,39.97972
233,2008-02-03 04:14:09,116.41094,39.97979
233,2008-02-03 04:16:23,116.41089,39.97975
233,2008-02-03 04:21:25,116.41093,39.97975
233,2008-02-03 04:24:13,116.41092,39.97978
233,2008-02-03 04:26:27,116.4109,39.97979
233,2008-02-03 04:31:28,116.41091,39.97971
233,2008-02-03 04:34:16,116.41088,39.97975
233,2008-02-03 04:36:30,116.41093,39.97973
233,2008-02-03 04:44:19,116.41091,39.97971
233,2008-02-03 04:44:19,116.41091,39.97971
233,2008-02-03 04:46:33,116.41087,39.97969
233,2008-02-03 04:51:35,116.41081,39.97971
233,2008-02-03 04:54:23,116.41098,39.97961
233,2008-02-03 04:56:36,116.41083,39.97968
233,2008-02-03 05:01:38,116.41085,39.97966
233,2008-02-03 05:04:26,116.41092,39.97968
233,2008-02-03 05:06:40,116.41078,39.97973
233,2008-02-03 05:11:41,116.41093,39.97974
233,2008-02-03 05:14:29,116.41086,39.97967
233,2008-02-03 05:16:43,116.41097,39.97968
233,2008-02-03 05:21:45,116.41063,39.97975
233,2008-02-03 05:24:32,116.41038,39.97964
233,2008-02-03 05:26:46,116.41054,39.97963
233,2008-02-03 05:31:48,116.41058,39.97975
233,2008-02-03 05:34:36,116.41062,39.97981
233,2008-02-03 05:36:50,116.41072,39.97974
233,2008-02-03 05:41:51,116.41076,39.97975
233,2008-02-03 05:44:39,116.41063,39.97976
233,2008-02-03 05:46:53,116.41055,39.97979
233,2008-02-03 05:51:55,116.41078,39.97977
233,2008-02-03 05:51:55,116.41078,39.97977
233,2008-02-03 05:54:42,116.41066,39.97984
233,2008-02-03 05:56:56,116.41077,39.97976
233,2008-02-03 06:04:46,116.41087,39.97977
233,2008-02-03 06:07:00,116.41086,39.97976
233,2008-02-03 06:12:01,116.41087,39.97975
233,2008-02-03 06:14:49,116.41079,39.97974
233,2008-02-03 06:17:03,116.41096,39.97978
233,2008-02-03 06:22:05,116.41091,39.97977
233,2008-02-03 06:24:52,116.41094,39.97976
233,2008-02-03 06:27:06,116.41088,39.97977
233,2008-02-03 06:32:07,116.41085,39.97981
233,2008-02-03 06:34:55,116.41091,39.97977
233,2008-02-03 06:37:09,116.41092,39.97978
233,2008-02-03 06:42:10,116.41086,39.97981
233,2008-02-03 06:47:12,116.41079,39.97984
233,2008-02-03 06:55:01,116.41092,39.97975
233,2008-02-03 06:57:15,116.41085,39.97981
233,2008-02-03 07:02:17,116.41088,39.97988
233,2008-02-03 07:05:05,116.41085,39.97978
233,2008-02-03 07:07:19,116.41089,39.97984
233,2008-02-03 07:15:08,116.41089,39.97978
233,2008-02-03 07:17:22,116.41095,39.97975
233,2008-02-03 07:22:23,116.41086,39.9797
233,2008-02-03 07:25:11,116.41085,39.97982
233,2008-02-03 07:32:27,116.41088,39.97986
233,2008-02-03 07:35:15,116.41076,39.97975
233,2008-02-03 07:37:28,116.41084,39.97972
233,2008-02-03 07:52:33,116.41092,39.97988
233,2008-02-03 07:57:35,116.4107,39.97982
233,2008-02-03 07:57:35,116.4107,39.97982
233,2008-02-03 08:02:37,116.41097,39.97958
233,2008-02-03 08:07:38,116.41078,39.9796
233,2008-02-03 08:12:40,116.41082,39.97987
233,2008-02-03 08:15:28,116.41079,39.97969
233,2008-02-03 08:17:42,116.41081,39.97976
233,2008-02-03 08:37:49,116.41081,39.97862
233,2008-02-03 08:42:50,116.41307,39.97865
233,2008-02-03 08:45:38,116.4068,39.97401
233,2008-02-03 08:55:41,116.46314,39.96962
233,2008-02-03 08:55:41,116.46314,39.96962
233,2008-02-03 09:05:44,116.5726,40.04046
233,2008-02-03 09:15:48,116.58048,40.04795
233,2008-02-03 09:25:51,116.58381,40.05948
233,2008-02-03 09:35:54,116.58213,40.07314
233,2008-02-03 09:40:13,116.58663,40.07908
233,2008-02-03 09:45:15,116.58411,40.0547
233,2008-02-03 09:45:58,116.58008,40.04802
233,2008-02-03 09:50:16,116.53134,40.02166
233,2008-02-03 09:55:18,116.47283,39.97876
233,2008-02-03 09:56:01,116.46674,39.97344
233,2008-02-03 10:16:07,116.45489,39.90312
233,2008-02-03 10:23:38,116.42477,39.90752
233,2008-02-03 10:32:30,116.40745,39.91063
233,2008-02-03 10:36:14,116.41143,39.9174
233,2008-02-03 10:37:32,116.41124,39.92254
233,2008-02-03 10:42:33,116.41968,39.93189
233,2008-02-03 10:46:17,116.41935,39.9461
233,2008-02-03 10:47:35,116.4193,39.94704
233,2008-02-03 10:52:37,116.41887,39.95748
233,2008-02-03 10:56:21,116.41186,39.96673
233,2008-02-03 10:57:38,116.4198,39.96778
233,2008-02-03 11:06:23,116.4447,39.99943
233,2008-02-03 11:07:41,116.4488,40.01104
233,2008-02-03 11:12:42,116.4765,40.01239
233,2008-02-03 11:17:48,116.47664,40.01248
233,2008-02-03 11:22:52,116.4911,39.99889
233,2008-02-03 11:24:29,116.49964,40.00438
233,2008-02-03 11:27:54,116.50733,40.00861
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 11:33:38,116.50737,40.00856
233,2008-02-03 12:48:28,116.50664,40.0081
233,2008-02-03 12:53:30,116.50077,39.99818
233,2008-02-03 12:59:25,116.50078,39.99817
233,2008-02-03 12:59:25,116.50078,39.99817
233,2008-02-03 12:59:25,116.50078,39.99817
233,2008-02-03 12:59:25,116.50078,39.99817
233,2008-02-03 13:23:33,116.50175,39.99759
233,2008-02-03 13:28:39,116.50177,39.99755
233,2008-02-03 13:28:39,116.50177,39.99755
233,2008-02-03 13:28:39,116.50177,39.99755
233,2008-02-03 13:28:39,116.50177,39.99755
233,2008-02-03 13:28:39,116.50177,39.99755
233,2008-02-03 13:59:00,116.50174,39.98692
233,2008-02-03 14:04:01,116.48883,39.98105
233,2008-02-03 14:04:50,116.48624,39.97903
233,2008-02-03 14:09:03,116.48544,39.97524
233,2008-02-03 14:14:53,116.47645,39.98321
233,2008-02-03 14:19:19,116.46376,39.99131
233,2008-02-03 14:24:21,116.46569,39.98277
233,2008-02-03 14:24:21,116.46569,39.98277
233,2008-02-03 14:24:57,116.466,39.98264
233,2008-02-03 14:29:23,116.47512,39.97411
233,2008-02-03 14:35:00,116.48327,39.97898
233,2008-02-03 14:37:15,116.48439,39.983
233,2008-02-03 14:42:17,116.48881,39.98101
233,2008-02-03 14:45:03,116.48407,39.97729
233,2008-02-03 14:47:18,116.47879,39.97587
233,2008-02-03 14:52:20,116.47715,39.97433
233,2008-02-03 14:55:07,116.47716,39.9744
233,2008-02-03 15:02:23,116.47693,39.97433
233,2008-02-03 15:05:10,116.47687,39.9745
233,2008-02-03 15:07:25,116.47686,39.97432
233,2008-02-03 15:11:49,116.47352,39.96414
233,2008-02-03 15:15:13,116.46902,39.95596
233,2008-02-03 15:20:39,116.46191,39.95501
233,2008-02-03 15:25:17,116.45447,39.95359
233,2008-02-03 15:35:20,116.45535,39.91817
233,2008-02-03 15:43:21,116.45135,39.896
233,2008-02-03 15:45:23,116.45327,39.89224
233,2008-02-03 15:48:23,116.45413,39.89602
233,2008-02-03 15:50:23,116.45233,39.89239
233,2008-02-03 15:55:27,116.43625,39.89724
233,2008-02-03 16:00:27,116.42734,39.89244
233,2008-02-03 16:05:30,116.42487,39.89607
233,2008-02-03 16:11:59,116.41037,39.89389
233,2008-02-03 16:15:33,116.41076,39.8943
233,2008-02-03 16:17:01,116.41069,39.89438
233,2008-02-03 16:25:37,116.415,39.90576
233,2008-02-03 16:35:40,116.43355,39.92239
233,2008-02-03 16:43:13,116.43444,39.9271
233,2008-02-03 16:48:14,116.43042,39.92882
233,2008-02-03 16:55:46,116.45447,39.93229
233,2008-02-03 17:05:49,116.44234,39.96087
233,2008-02-03 17:09:46,116.4429,39.9637
233,2008-02-03 17:14:48,116.45047,39.95917
233,2008-02-03 17:15:52,116.44843,39.95847
233,2008-02-03 17:35:59,116.43368,39.94654
233,2008-02-03 17:38:20,116.43809,39.94985
233,2008-02-03 17:46:02,116.42759,39.93998
233,2008-02-03 17:48:58,116.42764,39.93027
233,2008-02-03 17:56:05,116.42844,39.9118
233,2008-02-03 18:06:09,116.47152,39.89992
233,2008-02-03 18:11:54,116.48352,39.89873
233,2008-02-03 18:16:12,116.47994,39.89201
233,2008-02-03 18:16:55,116.47292,39.89206
233,2008-02-03 18:21:57,116.47172,39.89767
233,2008-02-03 18:26:15,116.47164,39.90293
233,2008-02-03 18:26:59,116.47167,39.9031
233,2008-02-03 18:32:00,116.44869,39.90273
233,2008-02-03 18:36:19,116.44261,39.90691
233,2008-02-03 18:37:02,116.44538,39.9069
233,2008-02-03 18:46:22,116.45494,39.88112
233,2008-02-03 18:53:44,116.46613,39.87103
233,2008-02-03 18:56:25,116.46313,39.87489
233,2008-02-03 19:06:29,116.45492,39.90313
233,2008-02-03 19:10:42,116.43714,39.90615
233,2008-02-03 19:16:32,116.45485,39.90325
233,2008-02-03 19:18:18,116.45393,39.89594
233,2008-02-03 19:26:35,116.43325,39.89237
233,2008-02-03 19:29:36,116.43595,39.88799
233,2008-02-03 19:33:44,116.43293,39.89194
233,2008-02-03 19:36:38,116.43822,39.902
233,2008-02-03 19:38:45,116.45914,39.90329
233,2008-02-03 19:43:47,116.48881,39.90647
233,2008-02-03 19:46:42,116.50485,39.90762
233,2008-02-03 19:48:49,116.50745,39.90931
233,2008-02-03 19:53:50,116.49901,39.90838
233,2008-02-03 19:56:45,116.48701,39.91012
233,2008-02-03 19:58:52,116.47626,39.90972
233,2008-02-03 20:06:48,116.46169,39.8993
233,2008-02-03 20:08:12,116.46116,39.89721
233,2008-02-03 20:16:52,116.4367,39.90083
233,2008-02-03 20:26:55,116.42312,39.88957
233,2008-02-03 20:29:02,116.42935,39.8896
233,2008-02-03 20:34:04,116.43223,39.89236
233,2008-02-03 20:36:58,116.43292,39.89189
233,2008-02-03 20:39:05,116.42528,39.89248
233,2008-02-03 20:47:02,116.44915,39.89216
233,2008-02-03 20:52:18,116.44412,39.89719
233,2008-02-03 20:54:20,116.44496,39.89771
233,2008-02-03 20:57:05,116.43903,39.8965
233,2008-02-03 20:59:22,116.43507,39.89783
233,2008-02-03 21:04:24,116.41422,39.89932
233,2008-02-03 21:07:08,116.40553,39.90111
233,2008-02-03 21:17:12,116.45583,39.90564
233,2008-02-03 21:27:04,116.47749,39.92145
233,2008-02-03 21:27:15,116.47756,39.92145
233,2008-02-03 21:32:06,116.46885,39.92178
233,2008-02-03 21:34:48,116.46628,39.92429
233,2008-02-03 21:40:23,116.46613,39.92434
233,2008-02-03 21:40:23,116.46613,39.92434
