2363,2008-02-02 13:37:04,116.32757,39.78595
2363,2008-02-02 13:42:04,116.32757,39.78595
2363,2008-02-02 13:47:04,116.32757,39.78595
2363,2008-02-02 13:52:04,116.32756,39.78595
2363,2008-02-02 13:57:04,116.32756,39.78595
2363,2008-02-02 14:02:04,116.32756,39.78595
2363,2008-02-02 14:07:04,116.32756,39.78595
2363,2008-02-02 14:12:04,116.32756,39.78594
2363,2008-02-02 14:17:04,116.32756,39.78594
2363,2008-02-02 14:22:04,116.32756,39.78593
2363,2008-02-02 14:27:03,116.32756,39.78593
2363,2008-02-02 14:32:03,116.32756,39.78592
2363,2008-02-02 14:37:03,116.32756,39.78592
2363,2008-02-02 14:42:03,116.32756,39.78592
2363,2008-02-02 14:47:03,116.32756,39.78592
2363,2008-02-02 14:52:03,116.32756,39.78591
2363,2008-02-02 14:57:03,116.32757,39.78591
2363,2008-02-02 15:07:03,116.32765,39.78602
2363,2008-02-02 15:12:03,116.32749,39.78547
2363,2008-02-02 15:12:54,116.32749,39.78552
2363,2008-02-02 15:17:04,116.32751,39.78629
2363,2008-02-02 15:22:03,116.32759,39.78596
2363,2008-02-02 15:22:03,116.32759,39.78596
2363,2008-02-02 15:27:03,116.32756,39.78598
2363,2008-02-02 15:32:03,116.32753,39.78595
2363,2008-02-02 15:37:03,116.32753,39.78593
2363,2008-02-02 15:42:03,116.32755,39.78587
2363,2008-02-02 15:47:03,116.32752,39.7859
2363,2008-02-02 15:52:03,116.3277,39.78581
2363,2008-02-02 15:57:03,116.32777,39.80029
2363,2008-02-02 15:57:53,116.33036,39.80196
2363,2008-02-02 16:02:53,116.33281,39.80343
2363,2008-02-02 16:07:53,116.33552,39.80507
2363,2008-02-02 16:12:53,116.33904,39.81787
2363,2008-02-02 16:16:13,116.3398,39.82402
2363,2008-02-02 16:19:40,116.34003,39.82579
2363,2008-02-02 16:24:40,116.35316,39.84421
2363,2008-02-02 16:27:33,116.3534,39.84982
2363,2008-02-02 16:36:44,116.3584,39.86273
2363,2008-02-02 16:41:44,116.35808,39.86697
2363,2008-02-02 16:46:44,116.35793,39.87437
2363,2008-02-02 16:51:44,116.35295,39.88271
2363,2008-02-02 16:55:08,116.35231,39.88335
2363,2008-02-02 17:05:08,116.34735,39.88658
2363,2008-02-02 17:06:10,116.3473,39.8873
2363,2008-02-02 17:16:10,116.32519,39.88332
2363,2008-02-02 17:18:09,116.32007,39.88252
2363,2008-02-02 17:26:10,116.36652,39.88794
2363,2008-02-02 17:31:10,116.36749,39.88809
2363,2008-02-02 17:32:37,116.36864,39.89141
2363,2008-02-02 17:37:37,116.36843,39.897
2363,2008-02-02 17:42:37,116.36245,39.90249
2363,2008-02-02 17:47:37,116.36202,39.89859
2363,2008-02-02 17:52:37,116.36244,39.89824
2363,2008-02-02 17:57:37,116.3622,39.89868
2363,2008-02-02 18:02:37,116.36234,39.89848
2363,2008-02-02 18:07:37,116.36252,39.89847
2363,2008-02-02 18:10:15,116.36245,39.89823
2363,2008-02-02 18:15:15,116.34464,39.89651
2363,2008-02-02 18:24:05,116.34885,39.87642
2363,2008-02-02 18:29:05,116.34779,39.87723
2363,2008-02-02 18:34:05,116.34778,39.87723
2363,2008-02-02 18:39:05,116.34777,39.87723
2363,2008-02-02 18:44:05,116.34776,39.87723
2363,2008-02-02 18:49:05,116.34776,39.87723
2363,2008-02-02 18:54:05,116.34775,39.87723
2363,2008-02-02 18:59:05,116.34774,39.87723
2363,2008-02-02 19:04:05,116.34774,39.87723
2363,2008-02-02 19:09:05,116.34755,39.8804
2363,2008-02-02 19:09:05,116.34755,39.8804
2363,2008-02-02 19:11:08,116.34742,39.88177
2363,2008-02-02 19:16:08,116.3428,39.88725
2363,2008-02-02 19:21:08,116.34352,39.89713
2363,2008-02-02 19:26:08,116.32382,39.89927
2363,2008-02-02 19:31:08,116.32426,39.90598
2363,2008-02-02 19:36:08,116.32473,39.90633
2363,2008-02-02 19:41:08,116.31914,39.90647
2363,2008-02-02 19:46:08,116.31479,39.90716
2363,2008-02-02 19:51:08,116.32791,39.90606
2363,2008-02-02 19:56:08,116.33233,39.90618
2363,2008-02-02 20:01:08,116.33759,39.90581
2363,2008-02-02 20:06:08,116.35813,39.90598
2363,2008-02-02 20:11:08,116.36572,39.90567
2363,2008-02-02 20:16:08,116.37215,39.9058
2363,2008-02-02 20:21:08,116.38172,39.90586
2363,2008-02-02 20:26:08,116.38496,39.91644
2363,2008-02-02 20:36:08,116.38694,39.92167
2363,2008-02-02 20:36:08,116.38694,39.92167
2363,2008-02-02 20:41:08,116.39217,39.92196
2363,2008-02-02 20:46:08,116.40798,39.92286
2363,2008-02-02 20:46:50,116.40803,39.92285
2363,2008-02-02 20:51:50,116.408,39.92316
2363,2008-02-02 20:56:49,116.40773,39.92343
2363,2008-02-02 21:01:49,116.41174,39.91032
2363,2008-02-02 21:02:23,116.4117,39.90986
2363,2008-02-02 21:07:23,116.4153,39.8991
2363,2008-02-02 21:12:23,116.43666,39.89729
2363,2008-02-02 21:17:23,116.4547,39.89198
2363,2008-02-02 21:22:23,116.45894,39.88812
2363,2008-02-02 21:22:45,116.45895,39.88813
2363,2008-02-02 21:27:45,116.45495,39.88696
2363,2008-02-02 21:29:24,116.44995,39.88643
2363,2008-02-02 21:34:24,116.43304,39.89919
2363,2008-02-02 21:38:45,116.41811,39.90305
2363,2008-02-02 21:43:45,116.42104,39.90668
2363,2008-02-02 21:46:13,116.42096,39.90825
2363,2008-02-02 21:51:13,116.41251,39.92298
2363,2008-02-02 21:55:32,116.39718,39.92403
2363,2008-02-02 22:00:31,116.37725,39.9317
2363,2008-02-02 22:05:31,116.37153,39.91566
2363,2008-02-02 22:10:31,116.37163,39.91361
2363,2008-02-02 22:15:31,116.37178,39.91354
2363,2008-02-02 22:20:31,116.36842,39.9133
2363,2008-02-02 22:24:04,116.35824,39.91622
2363,2008-02-02 22:29:04,116.34964,39.93318
2363,2008-02-02 22:34:04,116.35358,39.94999
2363,2008-02-02 22:36:40,116.36105,39.95138
2363,2008-02-02 22:39:04,116.35719,39.95116
2363,2008-02-02 22:44:04,116.35463,39.96464
2363,2008-02-02 22:49:04,116.38924,39.96775
2363,2008-02-02 22:49:46,116.38993,39.96744
2363,2008-02-02 22:54:04,116.37544,39.97425
2363,2008-02-02 22:59:04,116.37066,39.98678
2363,2008-02-02 23:04:04,116.32663,39.99131
2363,2008-02-02 23:09:04,116.31296,40.00538
2363,2008-02-02 23:14:04,116.30718,40.02488
2363,2008-02-02 23:16:40,116.29382,40.02381
2363,2008-02-02 23:19:04,116.28023,40.02137
2363,2008-02-02 23:22:49,116.27391,40.0228
2363,2008-02-02 23:27:49,116.27438,40.02228
2363,2008-02-02 23:29:11,116.27608,40.02043
2363,2008-02-02 23:34:11,116.30985,40.01677
2363,2008-02-02 23:36:52,116.30554,40.01516
2363,2008-02-02 23:40:28,116.31214,40.01157
2363,2008-02-02 23:45:28,116.3101,39.98521
2363,2008-02-02 23:50:07,116.2956,39.98411
