4839,2008-02-02 13:33:04,116.39256,39.90631
4839,2008-02-02 13:34:14,116.3899,39.90625
4839,2008-02-02 13:35:14,116.38967,39.90021
4839,2008-02-02 13:35:34,116.3897,39.89885
4839,2008-02-02 13:35:34,116.3897,39.89885
4839,2008-02-02 13:37:24,116.37833,39.89876
4839,2008-02-02 13:38:15,116.37435,39.89873
4839,2008-02-02 13:39:15,116.36914,39.89848
4839,2008-02-02 13:40:15,116.36768,39.89841
4839,2008-02-02 13:41:36,116.36143,39.89826
4839,2008-02-02 13:43:06,116.36007,39.89835
4839,2008-02-02 13:43:57,116.35842,39.89833
4839,2008-02-02 13:45:17,116.35703,39.89822
4839,2008-02-02 13:45:17,116.35703,39.89822
4839,2008-02-02 13:46:48,116.34056,39.89656
4839,2008-02-02 13:48:08,116.32495,39.89586
4839,2008-02-02 13:49:39,116.32128,39.89578
4839,2008-02-02 13:50:19,116.32065,39.89586
4839,2008-02-02 13:53:00,116.31573,39.89598
4839,2008-02-02 13:53:50,116.31526,39.8964
4839,2008-02-02 13:55:21,116.31521,39.8988
4839,2008-02-02 13:56:21,116.31508,39.90487
4839,2008-02-02 14:00:12,116.31096,39.90629
4839,2008-02-02 14:00:22,116.31083,39.90629
4839,2008-02-02 14:04:03,116.30415,39.92844
4839,2008-02-02 14:05:24,116.30415,39.93841
4839,2008-02-02 14:10:26,116.31333,39.96489
4839,2008-02-02 14:12:46,116.31432,39.96518
4839,2008-02-02 14:15:25,116.32029,39.96568
4839,2008-02-02 14:15:27,116.32032,39.96569
4839,2008-02-02 14:16:26,116.32191,39.9658
4839,2008-02-02 14:17:38,116.32915,39.96606
4839,2008-02-02 14:20:29,116.34589,39.96617
4839,2008-02-02 14:21:27,116.34875,39.96562
4839,2008-02-02 14:22:30,116.34798,39.97496
4839,2008-02-02 14:24:00,116.3496,39.98007
4839,2008-02-02 14:24:00,116.3496,39.98007
4839,2008-02-02 14:25:31,116.3496,39.98007
4839,2008-02-02 14:26:11,116.3496,39.98007
4839,2008-02-02 14:27:01,116.3496,39.98007
4839,2008-02-02 14:27:31,116.3496,39.98007
4839,2008-02-02 14:29:22,116.3496,39.98007
