10093,2008-02-02 13:32:19,116.45524,39.94893
10093,2008-02-02 13:35:58,116.44927,39.94023
10093,2008-02-02 13:37:21,116.44923,39.93475
10093,2008-02-02 13:41:00,116.44921,39.9328
10093,2008-02-02 13:42:23,116.44513,39.93248
10093,2008-02-02 13:46:02,116.43719,39.9273
10093,2008-02-02 13:47:25,116.43445,39.92572
10093,2008-02-02 13:51:03,116.43439,39.92209
10093,2008-02-02 13:52:28,116.4343,39.92207
10093,2008-02-02 13:59:32,116.43413,39.92195
10093,2008-02-02 14:07:30,116.43463,39.92122
10093,2008-02-02 14:12:31,116.44413,39.91063
10093,2008-02-02 14:15:41,116.44411,39.90933
10093,2008-02-02 14:17:33,116.44411,39.90933
10093,2008-02-02 14:20:43,116.4441,39.90888
10093,2008-02-02 14:22:35,116.44406,39.90835
10093,2008-02-02 14:25:45,116.45429,39.90686
10093,2008-02-02 14:27:37,116.45494,39.89448
10093,2008-02-02 14:30:47,116.45416,39.89179
10093,2008-02-02 14:32:39,116.4548,39.88374
10093,2008-02-02 14:35:48,116.45565,39.89893
10093,2008-02-02 14:37:40,116.45745,39.89918
10093,2008-02-02 14:40:50,116.46542,39.89897
10093,2008-02-02 14:42:42,116.46919,39.89922
10093,2008-02-02 14:45:52,116.46992,39.89917
10093,2008-02-02 14:47:44,116.47103,39.89209
10093,2008-02-02 14:50:54,116.46732,39.8922
10093,2008-02-02 14:52:46,116.46731,39.8922
10093,2008-02-02 14:59:56,116.45489,39.88926
10093,2008-02-02 15:03:00,116.45274,39.88649
10093,2008-02-02 15:10:00,116.45658,39.89927
10093,2008-02-02 15:12:02,116.45687,39.89936
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:17:09,116.45687,39.89876
10093,2008-02-02 15:52:20,116.45524,39.90325
10093,2008-02-02 15:52:30,116.45457,39.90321
10093,2008-02-02 15:55:43,116.45413,39.90486
10093,2008-02-02 15:55:43,116.45413,39.90486
10093,2008-02-02 15:58:21,116.45375,39.90668
10093,2008-02-02 16:00:45,116.46631,39.90689
10093,2008-02-02 16:03:22,116.47091,39.9067
10093,2008-02-02 16:08:24,116.47631,39.90789
10093,2008-02-02 16:10:48,116.472,39.90929
10093,2008-02-02 16:13:26,116.46766,39.91225
10093,2008-02-02 16:18:28,116.45586,39.91732
10093,2008-02-02 16:23:30,116.45565,39.92896
10093,2008-02-02 16:29:01,116.45608,39.94653
10093,2008-02-02 16:33:33,116.45534,39.95132
10093,2008-02-02 16:38:35,116.44503,39.95857
10093,2008-02-02 16:43:37,116.42672,39.96823
10093,2008-02-02 16:48:39,116.40966,39.96771
10093,2008-02-02 16:53:40,116.3864,39.96727
10093,2008-02-02 16:54:23,116.385,39.96732
10093,2008-02-02 16:58:42,116.37524,39.9714
10093,2008-02-02 16:58:42,116.37524,39.9714
10093,2008-02-02 17:03:44,116.37557,39.97477
10093,2008-02-02 17:08:46,116.36568,39.97536
10093,2008-02-02 17:13:48,116.35946,39.97493
10093,2008-02-02 17:17:21,116.35945,39.97198
10093,2008-02-02 17:18:50,116.36222,39.97358
10093,2008-02-02 17:23:51,116.36399,39.96739
10093,2008-02-02 17:27:25,116.37264,39.9739
10093,2008-02-02 17:39:10,116.37252,39.97379
10093,2008-02-02 17:42:01,116.37461,39.97259
10093,2008-02-02 17:44:11,116.37325,39.96117
10093,2008-02-02 17:47:03,116.36769,39.95666
10093,2008-02-02 17:47:03,116.36769,39.95666
10093,2008-02-02 17:52:05,116.35078,39.95662
10093,2008-02-02 17:57:07,116.34748,39.95674
10093,2008-02-02 18:02:09,116.34222,39.9568
10093,2008-02-02 18:07:10,116.32184,39.95582
10093,2008-02-02 18:10:15,116.31719,39.95309
10093,2008-02-02 18:13:13,116.31013,39.95028
10093,2008-02-02 18:20:41,116.30263,39.96
10093,2008-02-02 18:23:16,116.31171,39.96428
10093,2008-02-02 18:28:18,116.31734,39.95334
10093,2008-02-02 18:32:57,116.31526,39.94586
10093,2008-02-02 18:34:20,116.3162,39.94691
10093,2008-02-02 18:40:22,116.31939,39.93803
10093,2008-02-02 18:45:24,116.31978,39.93106
10093,2008-02-02 18:50:26,116.32846,39.92133
10093,2008-02-02 19:00:29,116.33826,39.91271
10093,2008-02-02 19:02:49,116.34021,39.91116
10093,2008-02-02 19:05:31,116.34012,39.90644
10093,2008-02-02 19:10:33,116.34679,39.91249
10093,2008-02-02 19:12:11,116.3502,39.91099
10093,2008-02-02 19:13:39,116.35022,39.91076
10093,2008-02-02 19:15:35,116.35014,39.9083
10093,2008-02-02 19:18:41,116.35035,39.89837
10093,2008-02-02 19:20:37,116.33627,39.89639
10093,2008-02-02 19:23:43,116.32467,39.89583
10093,2008-02-02 19:23:43,116.32467,39.89583
10093,2008-02-02 19:25:38,116.311,39.89574
10093,2008-02-02 19:28:45,116.30407,39.89533
10093,2008-02-02 19:30:40,116.30411,39.89352
10093,2008-02-02 19:33:47,116.30414,39.88875
10093,2008-02-02 19:35:42,116.3042,39.88714
10093,2008-02-02 19:38:48,116.30515,39.87649
10093,2008-02-02 19:40:44,116.29703,39.86554
10093,2008-02-02 19:43:50,116.28876,39.86503
10093,2008-02-02 19:48:52,116.28807,39.85752
10093,2008-02-02 19:53:48,116.28809,39.85945
10093,2008-02-02 19:58:50,116.29299,39.86502
10093,2008-02-02 19:58:58,116.29353,39.86505
10093,2008-02-02 20:03:52,116.31013,39.85709
10093,2008-02-02 20:03:52,116.31013,39.85709
10093,2008-02-02 20:04:00,116.31013,39.85709
10093,2008-02-02 20:08:53,116.31985,39.86653
10093,2008-02-02 20:09:01,116.32074,39.86655
10093,2008-02-02 20:13:55,116.34737,39.86662
10093,2008-02-02 20:18:56,116.34763,39.87574
10093,2008-02-02 20:19:05,116.34762,39.87575
10093,2008-02-02 20:22:20,116.34743,39.87921
10093,2008-02-02 20:23:58,116.34746,39.87729
10093,2008-02-02 20:27:22,116.34787,39.86956
10093,2008-02-02 20:29:00,116.348,39.86756
10093,2008-02-02 20:32:23,116.35364,39.86688
10093,2008-02-02 20:34:02,116.35615,39.86819
10093,2008-02-02 20:37:25,116.34417,39.87733
10093,2008-02-02 20:39:04,116.34393,39.8806
10093,2008-02-02 20:44:05,116.34757,39.87527
10093,2008-02-02 20:49:07,116.37832,39.86952
10093,2008-02-02 20:54:09,116.40856,39.87081
10093,2008-02-02 20:59:11,116.43954,39.88092
10093,2008-02-02 21:04:13,116.46418,39.90355
10093,2008-02-02 21:09:14,116.49053,39.9217
10093,2008-02-02 21:11:44,116.49932,39.9234
10093,2008-02-02 21:14:16,116.50227,39.92209
10093,2008-02-02 21:16:46,116.49588,39.9258
10093,2008-02-02 21:19:18,116.50107,39.93028
10093,2008-02-02 21:24:20,116.49999,39.92369
10093,2008-02-02 21:26:54,116.50273,39.92252
10093,2008-02-02 21:29:22,116.49592,39.92612
10093,2008-02-02 21:29:22,116.49592,39.92612
10093,2008-02-02 21:31:56,116.49001,39.92777
10093,2008-02-02 21:34:23,116.49042,39.93036
10093,2008-02-02 21:36:58,116.49588,39.93263
10093,2008-02-02 21:39:25,116.48163,39.93257
10093,2008-02-02 21:44:27,116.48318,39.93236
10093,2008-02-02 21:49:29,116.51526,39.9401
10093,2008-02-02 21:54:30,116.52425,39.95982
10093,2008-02-02 21:58:18,116.52862,39.96928
10093,2008-02-02 21:58:18,116.52862,39.96928
10093,2008-02-02 22:03:20,116.52264,39.95746
10093,2008-02-02 22:04:34,116.52779,39.94975
10093,2008-02-02 22:08:22,116.51677,39.94039
10093,2008-02-02 22:09:36,116.51167,39.93935
10093,2008-02-02 22:13:24,116.51116,39.92534
10093,2008-02-02 22:14:38,116.51131,39.92291
10093,2008-02-02 22:18:25,116.51184,39.9196
10093,2008-02-02 22:19:39,116.51209,39.91539
10093,2008-02-02 22:24:41,116.48355,39.9137
10093,2008-02-02 22:29:43,116.45361,39.90706
10093,2008-02-02 22:34:45,116.43316,39.90598
10093,2008-02-02 22:35:28,116.43329,39.906
10093,2008-02-02 22:39:47,116.43484,39.90676
10093,2008-02-02 22:40:30,116.43491,39.90721
10093,2008-02-02 22:44:48,116.43483,39.91629
10093,2008-02-02 22:45:32,116.43494,39.91915
10093,2008-02-02 22:49:50,116.42212,39.92319
10093,2008-02-02 22:50:34,116.42028,39.92313
10093,2008-02-02 22:54:52,116.41193,39.9143
10093,2008-02-02 22:55:36,116.41152,39.91418
10093,2008-02-02 22:59:54,116.41165,39.90725
10093,2008-02-02 23:04:56,116.41215,39.90017
10093,2008-02-02 23:09:57,116.41247,39.8925
10093,2008-02-02 23:14:59,116.41518,39.86947
10093,2008-02-02 23:20:01,116.3892,39.85575
10093,2008-02-02 23:25:03,116.33071,39.84783
10093,2008-02-02 23:30:05,116.31657,39.84663
10093,2008-02-02 23:30:05,116.31657,39.84663
10093,2008-02-02 23:35:06,116.30678,39.83834
10093,2008-02-02 23:38:28,116.29472,39.83932
10093,2008-02-02 23:42:09,116.2948,39.83948
10093,2008-02-02 23:47:11,116.28025,39.84368
10093,2008-02-02 23:52:13,116.27065,39.87833
10093,2008-02-02 23:56:40,116.2686,39.90444
10093,2008-02-02 23:57:14,116.26857,39.90572
10093,2008-02-03 00:01:41,116.28798,39.9062
10093,2008-02-03 00:02:15,116.28848,39.90618
10093,2008-02-03 00:07:17,116.31064,39.90453
10093,2008-02-03 00:12:19,116.31519,39.90524
10093,2008-02-03 00:17:21,116.29169,39.90625
10093,2008-02-03 00:22:22,116.29037,39.90624
10093,2008-02-03 00:27:24,116.28885,39.89616
10093,2008-02-03 00:32:26,116.2887,39.87473
10093,2008-02-03 00:38:28,116.28693,39.85799
