9086,2008-02-02 13:32:21,116.31859,39.94535
9086,2008-02-02 13:36:34,116.32556,39.95405
9086,2008-02-02 13:50:36,116.31938,39.93781
9086,2008-02-02 13:51:32,116.31942,39.93393
9086,2008-02-02 13:55:34,116.30386,39.92673
9086,2008-02-02 13:58:36,116.30304,39.92342
9086,2008-02-02 14:05:37,116.30429,39.93777
9086,2008-02-02 14:05:41,116.3043,39.93819
9086,2008-02-02 14:10:43,116.33482,39.93673
9086,2008-02-02 14:15:44,116.32731,39.93227
9086,2008-02-02 14:20:46,116.31635,39.93101
9086,2008-02-02 14:25:44,116.30374,39.92467
9086,2008-02-02 14:25:47,116.30373,39.92462
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 14:32:51,116.30321,39.9235
9086,2008-02-02 15:12:03,116.28175,39.92615
9086,2008-02-02 15:12:14,116.28109,39.92626
9086,2008-02-02 15:12:14,116.28109,39.92626
9086,2008-02-02 15:17:05,116.27884,39.92445
9086,2008-02-02 15:17:05,116.27884,39.92445
9086,2008-02-02 15:17:16,116.27875,39.92384
9086,2008-02-02 15:22:06,116.26848,39.94076
9086,2008-02-02 15:22:18,116.2687,39.94218
9086,2008-02-02 15:27:08,116.26699,39.95248
9086,2008-02-02 15:27:19,116.26712,39.95238
9086,2008-02-02 15:32:10,116.26953,39.95789
9086,2008-02-02 15:32:21,116.26935,39.95941
9086,2008-02-02 15:58:22,116.329,39.97559
9086,2008-02-02 15:59:28,116.32898,39.97543
9086,2008-02-02 16:03:23,116.32355,39.97512
9086,2008-02-02 16:04:30,116.31576,39.97497
9086,2008-02-02 16:08:25,116.31818,39.97978
9086,2008-02-02 16:13:28,116.32118,39.9805
9086,2008-02-02 16:18:34,116.32134,39.9803
9086,2008-02-02 16:18:34,116.32134,39.9803
9086,2008-02-02 16:18:34,116.32134,39.9803
9086,2008-02-02 16:38:40,116.31796,39.97495
9086,2008-02-02 16:42:51,116.31477,39.96591
9086,2008-02-02 16:47:52,116.30239,39.95833
9086,2008-02-02 16:48:43,116.30306,39.95447
9086,2008-02-02 16:52:54,116.3039,39.9406
9086,2008-02-02 16:53:45,116.30388,39.93833
9086,2008-02-02 16:53:45,116.30388,39.93833
9086,2008-02-02 16:58:47,116.30406,39.92716
9086,2008-02-02 17:02:57,116.30404,39.91969
9086,2008-02-02 17:07:59,116.30407,39.9126
9086,2008-02-02 17:08:50,116.30399,39.91105
9086,2008-02-02 17:13:01,116.30409,39.90267
9086,2008-02-02 17:13:52,116.30417,39.90181
9086,2008-02-02 17:18:02,116.31247,39.89557
9086,2008-02-02 17:18:02,116.31247,39.89557
9086,2008-02-02 17:18:53,116.31378,39.89546
9086,2008-02-02 17:23:04,116.31483,39.89504
9086,2008-02-02 17:23:55,116.31526,39.89492
9086,2008-02-02 17:28:06,116.30783,39.89612
9086,2008-02-02 17:33:07,116.30439,39.9114
9086,2008-02-02 17:33:58,116.3044,39.91685
9086,2008-02-02 17:39:00,116.30436,39.92403
9086,2008-02-02 17:43:11,116.31154,39.93108
9086,2008-02-02 17:44:02,116.30682,39.93112
9086,2008-02-02 17:48:12,116.30385,39.92496
9086,2008-02-02 17:49:03,116.30307,39.92345
9086,2008-02-02 17:51:04,116.303,39.92343
9086,2008-02-02 17:56:10,116.30304,39.92341
9086,2008-02-02 18:10:15,116.29926,39.92365
9086,2008-02-02 18:11:14,116.29928,39.92367
9086,2008-02-02 18:15:31,116.29911,39.92369
9086,2008-02-02 18:17:16,116.29766,39.92448
9086,2008-02-02 18:20:32,116.28997,39.92378
9086,2008-02-02 18:22:17,116.29002,39.9179
9086,2008-02-02 18:25:34,116.29372,39.91551
9086,2008-02-02 18:25:34,116.29372,39.91551
9086,2008-02-02 18:27:19,116.29473,39.91507
9086,2008-02-02 18:30:35,116.29579,39.91425
9086,2008-02-02 18:32:21,116.29585,39.91407
