5312,2008-02-02 13:35:24,116.2951,39.97652
5312,2008-02-02 13:36:35,116.29501,39.97765
5312,2008-02-02 13:40:26,116.2893,39.99523
5312,2008-02-02 13:40:26,116.2893,39.99523
5312,2008-02-02 13:41:36,116.2849,39.99715
5312,2008-02-02 13:45:27,116.28185,40.00747
5312,2008-02-02 13:46:38,116.28162,40.0085
5312,2008-02-02 13:50:29,116.2772,40.01928
5312,2008-02-02 13:51:40,116.27271,40.02438
5312,2008-02-02 13:55:31,116.2616,40.03024
5312,2008-02-02 13:56:41,116.25921,40.03037
5312,2008-02-02 14:00:32,116.24092,40.04473
5312,2008-02-02 14:01:43,116.23042,40.044
5312,2008-02-02 14:05:34,116.2019,40.03985
5312,2008-02-02 14:06:44,116.19819,40.03934
5312,2008-02-02 14:11:36,116.18741,40.03637
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 14:16:42,116.18741,40.03643
5312,2008-02-02 17:21:54,116.18716,40.03622
5312,2008-02-02 17:25:47,116.19451,40.03948
5312,2008-02-02 17:26:56,116.20056,40.03997
5312,2008-02-02 17:30:49,116.20519,40.03183
5312,2008-02-02 17:35:51,116.20536,40.03911
5312,2008-02-02 17:36:59,116.21717,40.04021
5312,2008-02-02 17:42:01,116.25186,40.0411
5312,2008-02-02 17:47:03,116.26,40.02708
5312,2008-02-02 17:47:03,116.26,40.02708
5312,2008-02-02 17:50:56,116.27999,40.01563
5312,2008-02-02 17:52:04,116.27972,40.01177
5312,2008-02-02 17:55:57,116.31452,40.01172
5312,2008-02-02 17:57:06,116.32067,40.01195
5312,2008-02-02 18:00:59,116.33097,39.99743
5312,2008-02-02 18:02:08,116.33081,39.99191
5312,2008-02-02 18:07:09,116.33258,39.98755
5312,2008-02-02 18:11:02,116.3347,39.98073
5312,2008-02-02 18:12:11,116.33628,39.97589
5312,2008-02-02 18:16:04,116.3305,39.97523
5312,2008-02-02 18:17:13,116.33031,39.97524
5312,2008-02-02 18:21:06,116.3289,39.97526
5312,2008-02-02 18:22:14,116.32811,39.97534
5312,2008-02-02 18:26:07,116.31613,39.97969
5312,2008-02-02 18:27:16,116.31359,39.97962
5312,2008-02-02 18:31:09,116.3076,39.98113
