4459,2008-02-02 13:34:50,116.3127,39.9796
4459,2008-02-02 13:39:34,116.3206,39.98422
4459,2008-02-02 13:39:52,116.32063,39.98426
4459,2008-02-02 13:44:36,116.33197,39.97831
4459,2008-02-02 13:44:53,116.33233,39.97836
4459,2008-02-02 13:49:38,116.32848,39.97518
4459,2008-02-02 13:49:55,116.3283,39.97512
4459,2008-02-02 13:54:40,116.32209,39.96608
4459,2008-02-02 13:59:41,116.31928,39.97106
4459,2008-02-02 13:59:59,116.31919,39.9717
4459,2008-02-02 14:04:43,116.31099,39.97618
4459,2008-02-02 14:04:43,116.31099,39.97618
4459,2008-02-02 14:05:01,116.31067,39.97845
4459,2008-02-02 14:09:45,116.3212,39.98127
4459,2008-02-02 14:10:02,116.32129,39.98052
4459,2008-02-02 14:15:04,116.31016,39.98074
4459,2008-02-02 14:19:49,116.35249,39.98558
4459,2008-02-02 14:20:06,116.35578,39.98566
4459,2008-02-02 14:24:50,116.41099,39.98708
4459,2008-02-02 14:34:54,116.43063,39.98207
4459,2008-02-02 14:35:11,116.43083,39.98201
4459,2008-02-02 14:39:56,116.42958,39.96779
4459,2008-02-02 14:40:13,116.42955,39.96673
4459,2008-02-02 14:44:58,116.43344,39.95318
4459,2008-02-02 14:45:15,116.43364,39.95155
4459,2008-02-02 14:50:17,116.44582,39.95166
4459,2008-02-02 14:53:01,116.44594,39.95147
4459,2008-02-02 15:24:15,116.44242,39.94769
4459,2008-02-02 15:24:28,116.44239,39.94777
4459,2008-02-02 15:28:17,116.44096,39.94679
4459,2008-02-02 15:38:24,116.43072,39.93978
4459,2008-02-02 15:39:32,116.42716,39.93908
4459,2008-02-02 15:43:26,116.4339,39.9398
4459,2008-02-02 15:44:34,116.44008,39.93983
4459,2008-02-02 15:48:28,116.45237,39.94753
4459,2008-02-02 15:49:36,116.45351,39.94756
4459,2008-02-02 16:11:10,116.42996,39.93253
4459,2008-02-02 16:16:12,116.43223,39.93242
