8571,2008-02-02 15:11:08,116.50678,39.91071
8571,2008-02-02 15:14:28,116.5068,39.91077
8571,2008-02-02 15:21:11,116.51524,39.91543
8571,2008-02-02 15:30:44,116.45479,39.90929
8571,2008-02-02 15:31:15,116.45513,39.90744
8571,2008-02-02 15:36:16,116.44123,39.90711
8571,2008-02-02 15:41:18,116.41526,39.90696
8571,2008-02-02 15:41:18,116.41526,39.90696
8571,2008-02-02 15:46:20,116.3946,39.90644
8571,2008-02-02 15:51:21,116.36925,39.90591
8571,2008-02-02 15:56:23,116.36012,39.90776
8571,2008-02-02 16:01:25,116.35324,39.90689
8571,2008-02-02 16:05:12,116.35375,39.91376
8571,2008-02-02 16:06:26,116.35435,39.91447
8571,2008-02-02 16:06:34,116.35388,39.91448
8571,2008-02-02 16:11:28,116.3438,39.91707
8571,2008-02-02 16:11:35,116.34376,39.91706
8571,2008-02-02 16:16:30,116.33315,39.91499
8571,2008-02-02 16:16:37,116.33318,39.91456
8571,2008-02-02 16:21:31,116.33823,39.91702
8571,2008-02-02 16:26:33,116.34684,39.91704
8571,2008-02-02 16:31:35,116.35027,39.92355
8571,2008-02-02 16:36:36,116.3541,39.9436
8571,2008-02-02 16:41:38,116.37572,39.96628
8571,2008-02-02 16:46:40,116.39076,39.97062
8571,2008-02-02 16:46:58,116.39077,39.97066
8571,2008-02-02 16:51:41,116.38671,39.96736
8571,2008-02-02 16:56:43,116.3812,39.95208
8571,2008-02-02 16:58:28,116.3798,39.94983
8571,2008-02-02 17:11:48,116.38113,39.9474
8571,2008-02-02 17:21:51,116.41853,39.94804
8571,2008-02-02 17:26:53,116.42732,39.933
8571,2008-02-02 17:30:44,116.43041,39.93205
8571,2008-02-02 17:31:55,116.43513,39.93233
8571,2008-02-02 17:36:40,116.45251,39.93245
8571,2008-02-02 17:36:56,116.45254,39.93234
8571,2008-02-02 17:41:58,116.45508,39.92914
8571,2008-02-02 17:47:00,116.45576,39.90691
8571,2008-02-02 17:47:00,116.45576,39.90691
8571,2008-02-02 17:48:48,116.46609,39.9071
8571,2008-02-02 17:50:00,116.46725,39.90713
8571,2008-02-02 17:52:01,116.48278,39.90526
8571,2008-02-02 17:55:02,116.48354,39.87921
8571,2008-02-02 17:57:03,116.48809,39.86966
8571,2008-02-02 18:00:03,116.52537,39.8684
8571,2008-02-02 18:02:05,116.54575,39.86721
8571,2008-02-02 18:05:05,116.56813,39.86427
8571,2008-02-02 18:07:06,116.57452,39.86224
8571,2008-02-02 18:10:07,116.57239,39.86471
8571,2008-02-02 18:12:08,116.56718,39.87074
8571,2008-02-02 18:15:08,116.56573,39.88753
8571,2008-02-02 18:19:50,116.57155,39.90275
8571,2008-02-02 18:22:11,116.57118,39.90883
8571,2008-02-02 18:24:52,116.59343,39.90774
8571,2008-02-02 18:27:13,116.60157,39.90715
8571,2008-02-02 18:29:53,116.61669,39.90516
8571,2008-02-02 18:34:55,116.6353,39.90521
8571,2008-02-02 18:37:16,116.63809,39.90046
8571,2008-02-02 18:42:18,116.63755,39.88752
8571,2008-02-02 18:47:29,116.64321,39.87623
8571,2008-02-02 18:52:28,116.63904,39.87892
8571,2008-02-02 18:57:29,116.63177,39.90299
8571,2008-02-02 19:02:28,116.59864,39.90889
8571,2008-02-02 19:07:29,116.5782,39.91293
8571,2008-02-02 19:12:27,116.5768,39.91433
8571,2008-02-02 19:12:28,116.5768,39.91433
8571,2008-02-02 19:17:30,116.57679,39.91419
8571,2008-02-02 19:22:30,116.57679,39.91421
8571,2008-02-02 19:22:31,116.5768,39.91421
8571,2008-02-02 19:27:32,116.57519,39.91325
8571,2008-02-02 19:32:34,116.55037,39.91484
8571,2008-02-02 19:37:35,116.52791,39.91557
8571,2008-02-02 19:42:37,116.51154,39.91537
8571,2008-02-02 19:47:39,116.47625,39.91423
8571,2008-02-02 19:52:40,116.45949,39.91664
8571,2008-02-02 19:52:40,116.45949,39.91664
8571,2008-02-02 19:57:42,116.44898,39.91965
8571,2008-02-02 20:02:44,116.44675,39.92036
8571,2008-02-02 20:07:45,116.44456,39.92155
8571,2008-02-02 20:17:49,116.42494,39.93985
8571,2008-02-02 20:18:47,116.42401,39.93993
8571,2008-02-02 20:22:50,116.42294,39.93965
8571,2008-02-02 20:23:48,116.4242,39.93967
8571,2008-02-02 20:27:52,116.44369,39.93978
8571,2008-02-02 20:28:50,116.44377,39.93978
8571,2008-02-02 20:32:54,116.45529,39.93265
8571,2008-02-02 20:33:52,116.45538,39.93269
8571,2008-02-02 20:37:55,116.46773,39.93232
8571,2008-02-02 20:38:53,116.46947,39.93218
8571,2008-02-02 20:39:00,116.46949,39.93206
8571,2008-02-02 20:42:57,116.4614,39.92826
8571,2008-02-02 20:44:02,116.45915,39.92772
8571,2008-02-02 20:47:59,116.45571,39.93173
8571,2008-02-02 20:49:04,116.4552,39.93242
8571,2008-02-02 20:53:00,116.44973,39.93245
8571,2008-02-02 20:54:05,116.44833,39.93242
8571,2008-02-02 20:58:02,116.43887,39.93239
8571,2008-02-02 20:59:07,116.43532,39.93238
8571,2008-02-02 21:03:04,116.42642,39.93977
8571,2008-02-02 21:04:09,116.4208,39.9397
8571,2008-02-02 21:08:05,116.41916,39.9396
8571,2008-02-02 21:09:10,116.42342,39.93961
8571,2008-02-02 21:13:05,116.4306,39.93959
8571,2008-02-02 21:13:07,116.43077,39.93961
8571,2008-02-02 21:18:06,116.44385,39.93978
8571,2008-02-02 21:18:09,116.44386,39.93978
8571,2008-02-02 21:23:08,116.45531,39.9341
8571,2008-02-02 21:23:10,116.4553,39.9341
8571,2008-02-02 21:28:12,116.46719,39.93236
8571,2008-02-02 21:33:14,116.4812,39.95714
8571,2008-02-02 21:38:15,116.46192,39.97802
8571,2008-02-02 21:43:17,116.46968,39.9876
8571,2008-02-02 21:46:27,116.47968,39.98897
8571,2008-02-02 21:48:19,116.48131,39.98806
8571,2008-02-02 21:51:28,116.46852,39.97489
8571,2008-02-02 21:53:20,116.47453,39.96252
8571,2008-02-02 21:56:30,116.48365,39.93206
8571,2008-02-02 21:58:22,116.48339,39.91647
8571,2008-02-02 21:58:22,116.48339,39.91647
8571,2008-02-02 22:01:32,116.49787,39.91451
8571,2008-02-02 22:03:24,116.50068,39.91464
8571,2008-02-02 22:06:33,116.5127,39.91537
8571,2008-02-02 22:08:25,116.5202,39.91594
8571,2008-02-02 22:11:35,116.5245,39.91624
8571,2008-02-02 22:13:27,116.52425,39.91636
8571,2008-02-02 22:16:37,116.53572,39.91503
8571,2008-02-02 22:18:29,116.54451,39.91471
