10233,2008-02-02 13:34:04,116.39827,39.86074
10233,2008-02-02 13:36:35,116.40295,39.85684
10233,2008-02-02 13:38:44,116.39617,39.85584
10233,2008-02-02 13:41:15,116.38737,39.85586
10233,2008-02-02 13:43:46,116.36325,39.85491
10233,2008-02-02 13:43:50,116.36259,39.85473
10233,2008-02-02 13:46:28,116.33934,39.84619
10233,2008-02-02 13:48:48,116.3394,39.8242
10233,2008-02-02 13:51:28,116.33942,39.80294
10233,2008-02-02 13:53:50,116.34162,39.79192
10233,2008-02-02 13:53:54,116.3417,39.79151
10233,2008-02-02 13:56:28,116.33706,39.77967
10233,2008-02-02 14:01:28,116.33817,39.77253
10233,2008-02-02 14:03:53,116.33912,39.77808
10233,2008-02-02 14:08:55,116.34025,39.80158
10233,2008-02-02 14:10:28,116.3396,39.80503
10233,2008-02-02 14:12:55,116.33979,39.8317
10233,2008-02-02 14:14:01,116.33977,39.84313
10233,2008-02-02 14:15:28,116.34134,39.85681
10233,2008-02-02 14:15:28,116.34134,39.85681
10233,2008-02-02 14:20:28,116.34832,39.89667
10233,2008-02-02 14:24:04,116.36626,39.89811
10233,2008-02-02 14:34:08,116.36792,39.90541
10233,2008-02-02 14:37:28,116.36737,39.91013
10233,2008-02-02 14:39:56,116.3578,39.91356
10233,2008-02-02 14:42:28,116.36164,39.92924
10233,2008-02-02 14:44:11,116.35288,39.93265
10233,2008-02-02 14:44:57,116.35288,39.93484
10233,2008-02-02 14:47:28,116.35276,39.93908
10233,2008-02-02 14:47:28,116.35276,39.93908
10233,2008-02-02 14:54:15,116.36526,39.93926
10233,2008-02-02 14:57:52,116.36586,39.94279
10233,2008-02-02 15:00:28,116.35838,39.94367
10233,2008-02-02 15:04:18,116.37338,39.95832
10233,2008-02-02 15:05:28,116.37445,39.96788
10233,2008-02-02 15:07:55,116.38137,39.97548
10233,2008-02-02 15:10:28,116.38125,39.98318
10233,2008-02-02 15:12:57,116.40158,39.98683
10233,2008-02-02 15:14:22,116.41373,39.98726
10233,2008-02-02 15:15:28,116.42759,39.98765
10233,2008-02-02 15:17:59,116.44343,39.99638
10233,2008-02-02 15:20:30,116.45382,40.00696
10233,2008-02-02 15:23:01,116.46664,40.01016
10233,2008-02-02 15:24:25,116.46684,40.01247
10233,2008-02-02 15:25:31,116.47033,40.01289
10233,2008-02-02 15:28:02,116.47166,40.01286
10233,2008-02-02 15:51:29,116.47167,40.01285
10233,2008-02-02 15:52:31,116.47178,40.01155
10233,2008-02-02 15:57:33,116.48463,39.99895
10233,2008-02-02 16:00:02,116.48641,39.99671
10233,2008-02-02 16:00:04,116.48641,39.9967
10233,2008-02-02 16:02:35,116.48551,39.99112
10233,2008-02-02 16:02:40,116.48482,39.9905
10233,2008-02-02 16:05:11,116.48247,39.9884
10233,2008-02-02 16:07:41,116.48197,39.98792
10233,2008-02-02 16:10:06,116.48361,39.97981
10233,2008-02-02 16:10:12,116.48361,39.97958
10233,2008-02-02 16:12:43,116.49041,39.97916
10233,2008-02-02 16:15:14,116.497,39.97044
10233,2008-02-02 16:20:09,116.48966,39.96735
10233,2008-02-02 16:20:27,116.48966,39.96735
10233,2008-02-02 16:22:47,116.48966,39.96735
10233,2008-02-02 16:30:27,116.48386,39.96858
10233,2008-02-02 16:32:53,116.48022,39.96962
10233,2008-02-02 16:35:03,116.47218,39.97383
10233,2008-02-02 16:35:27,116.47408,39.97552
10233,2008-02-02 16:37:55,116.46881,39.98099
10233,2008-02-02 16:40:27,116.46611,39.98774
10233,2008-02-02 16:42:57,116.4665,39.98279
10233,2008-02-02 16:45:06,116.46168,39.97833
10233,2008-02-02 16:45:28,116.46277,39.97743
10233,2008-02-02 16:47:59,116.46882,39.96623
10233,2008-02-02 16:50:29,116.48377,39.94675
10233,2008-02-02 16:53:00,116.48369,39.92259
10233,2008-02-02 16:55:10,116.48354,39.9086
10233,2008-02-02 16:55:31,116.48354,39.9086
10233,2008-02-02 16:58:02,116.48318,39.90462
10233,2008-02-02 17:00:33,116.48474,39.90897
10233,2008-02-02 17:05:13,116.47147,39.91437
10233,2008-02-02 17:05:35,116.46825,39.91461
10233,2008-02-02 17:08:06,116.46347,39.92032
10233,2008-02-02 17:13:07,116.45575,39.93125
10233,2008-02-02 17:13:07,116.45575,39.93125
10233,2008-02-02 17:15:17,116.45282,39.93228
10233,2008-02-02 17:15:38,116.45089,39.93227
10233,2008-02-02 17:18:09,116.44525,39.9324
10233,2008-02-02 17:23:11,116.43452,39.92385
10233,2008-02-02 17:25:20,116.43175,39.92213
10233,2008-02-02 17:28:12,116.43369,39.92267
10233,2008-02-02 17:30:43,116.4397,39.92192
10233,2008-02-02 17:35:24,116.43827,39.93837
10233,2008-02-02 17:40:08,116.43577,39.94164
10233,2008-02-02 17:42:38,116.44102,39.94481
10233,2008-02-02 17:45:09,116.43539,39.94721
10233,2008-02-02 17:50:11,116.42968,39.95827
10233,2008-02-02 17:52:42,116.43618,39.96414
10233,2008-02-02 17:55:12,116.43824,39.96327
10233,2008-02-02 17:55:30,116.43763,39.96369
10233,2008-02-02 17:58:15,116.44547,39.97571
10233,2008-02-02 18:02:44,116.44781,39.97824
10233,2008-02-02 18:05:26,116.44817,39.97865
10233,2008-02-02 18:05:33,116.44817,39.97865
10233,2008-02-02 18:07:46,116.45069,39.98204
10233,2008-02-02 18:10:26,116.45579,39.9882
10233,2008-02-02 18:12:48,116.45667,39.99487
10233,2008-02-02 18:15:26,116.46512,39.99821
10233,2008-02-02 18:15:36,116.46512,39.99821
10233,2008-02-02 18:17:50,116.46701,40.00356
10233,2008-02-02 18:20:26,116.4671,40.00527
10233,2008-02-02 18:22:51,116.47646,40.00575
10233,2008-02-02 18:25:40,116.47659,40.00566
10233,2008-02-02 18:27:53,116.47659,40.00566
10233,2008-02-02 18:35:44,116.45403,39.99936
10233,2008-02-02 18:36:51,116.45686,40.00282
10233,2008-02-02 18:39:26,116.47196,40.00362
10233,2008-02-02 18:41:53,116.47667,40.00541
10233,2008-02-02 18:44:26,116.47666,40.00539
10233,2008-02-02 18:45:48,116.47666,40.00539
10233,2008-02-02 18:46:55,116.47666,40.00539
10233,2008-02-02 18:49:26,116.47258,40.01031
10233,2008-02-02 18:51:56,116.46674,40.01208
10233,2008-02-02 18:54:27,116.46672,40.01205
10233,2008-02-02 18:55:52,116.46672,40.01205
10233,2008-02-02 18:59:29,116.46672,40.01205
10233,2008-02-02 18:59:29,116.46672,40.01205
10233,2008-02-02 19:02:00,116.46672,40.01205
10233,2008-02-02 19:04:31,116.46668,40.01206
10233,2008-02-02 19:05:56,116.46668,40.01206
10233,2008-02-02 19:07:02,116.46668,40.01206
10233,2008-02-02 19:09:32,116.46668,40.01206
10233,2008-02-02 19:12:03,116.4667,40.01206
10233,2008-02-02 19:14:34,116.46665,40.012
10233,2008-02-02 19:16:00,116.46665,40.012
10233,2008-02-02 19:26:04,116.48082,39.98846
10233,2008-02-02 19:36:07,116.44779,39.95653
10233,2008-02-02 19:45:29,116.45601,39.94605
10233,2008-02-02 19:46:11,116.45588,39.94658
10233,2008-02-02 19:48:00,116.45591,39.94711
10233,2008-02-02 19:56:14,116.43815,39.96315
10233,2008-02-02 20:05:01,116.40575,39.96788
10233,2008-02-02 20:06:18,116.40395,39.96788
10233,2008-02-02 20:06:18,116.40395,39.96788
10233,2008-02-02 20:06:18,116.40395,39.96788
10233,2008-02-02 20:16:21,116.40143,39.99153
10233,2008-02-02 20:23:26,116.40186,40.00591
10233,2008-02-02 20:25:56,116.40841,40.00788
10233,2008-02-02 20:26:25,116.40841,40.00788
10233,2008-02-02 20:26:25,116.40841,40.00788
10233,2008-02-02 20:36:28,116.41147,39.97196
10233,2008-02-02 20:46:32,116.43199,39.96692
10233,2008-02-02 20:56:35,116.43928,39.94809
10233,2008-02-02 20:57:13,116.43929,39.94809
10233,2008-02-02 21:06:38,116.43631,39.98493
10233,2008-02-02 21:16:42,116.32622,39.99147
10233,2008-02-02 21:26:45,116.30534,40.01645
10233,2008-02-02 21:29:29,116.29645,40.01976
10233,2008-02-02 21:32:00,116.29745,40.0241
10233,2008-02-02 21:34:31,116.30919,40.01738
10233,2008-02-02 21:36:49,116.31468,40.01177
10233,2008-02-02 21:37:01,116.31683,40.01193
10233,2008-02-02 21:39:32,116.33055,40.00561
10233,2008-02-02 21:42:03,116.33099,39.99757
10233,2008-02-02 21:44:34,116.32666,39.99193
10233,2008-02-02 21:46:52,116.32666,39.98837
10233,2008-02-02 21:47:05,116.32666,39.98837
10233,2008-02-02 21:49:36,116.31428,39.98407
10233,2008-02-02 21:52:07,116.31901,39.97554
10233,2008-02-02 21:54:37,116.31658,39.97148
10233,2008-02-02 21:57:26,116.31702,39.97484
10233,2008-02-02 21:59:53,116.30974,39.97481
10233,2008-02-02 22:06:58,116.29667,39.9842
10233,2008-02-02 22:17:02,116.2785,39.92287
10233,2008-02-02 22:18:32,116.27946,39.92102
10233,2008-02-02 22:23:30,116.27875,39.93062
10233,2008-02-02 22:26:00,116.2687,39.93432
10233,2008-02-02 22:27:05,116.2687,39.94466
10233,2008-02-02 22:28:31,116.27154,39.95554
10233,2008-02-02 22:31:02,116.28652,39.95681
10233,2008-02-02 22:33:33,116.28891,39.96177
10233,2008-02-02 22:36:04,116.29397,39.96717
10233,2008-02-02 22:37:09,116.29502,39.96837
10233,2008-02-02 22:38:35,116.29952,39.96937
10233,2008-02-02 22:41:06,116.29984,39.97891
10233,2008-02-02 22:42:25,116.30196,39.98003
10233,2008-02-02 22:44:51,116.30064,39.96994
10233,2008-02-02 22:47:12,116.29524,39.96809
10233,2008-02-02 22:47:25,116.295,39.96935
10233,2008-02-02 22:49:53,116.29584,39.97332
10233,2008-02-02 22:57:17,116.3347,39.98511
10233,2008-02-02 23:07:20,116.3501,40.02047
10233,2008-02-02 23:15:11,116.32571,40.03811
10233,2008-02-02 23:17:24,116.32297,40.04459
10233,2008-02-02 23:27:27,116.35096,40.0693
10233,2008-02-02 23:32:55,116.36409,40.07867
10233,2008-02-02 23:35:26,116.36165,40.07707
10233,2008-02-02 23:51:06,116.36193,40.07574
10233,2008-02-02 23:59:44,116.34861,40.04746
10233,2008-02-03 00:00:57,116.35089,40.04791
10233,2008-02-03 00:03:28,116.36497,40.05141
10233,2008-02-03 00:19:41,116.42027,40.04005
10233,2008-02-03 00:21:46,116.43093,40.03121
10233,2008-02-03 00:24:26,116.44259,40.02028
10233,2008-02-03 00:28:09,116.46044,40.01925
10233,2008-02-03 00:29:04,116.46259,40.01931
10233,2008-02-03 00:32:38,116.46308,40.01943
10233,2008-02-03 00:37:40,116.48592,40.02107
10233,2008-02-03 00:39:08,116.49899,40.0221
10233,2008-02-03 00:40:11,116.50543,40.0226
10233,2008-02-03 00:48:33,116.52552,40.03659
10233,2008-02-03 00:49:11,116.52228,40.03176
10233,2008-02-03 00:51:04,116.52188,40.02986
10233,2008-02-03 00:53:35,116.52255,40.03035
10233,2008-02-03 00:56:06,116.52225,40.02982
10233,2008-02-03 00:58:36,116.52225,40.02982
10233,2008-02-03 00:59:19,116.52225,40.02982
10233,2008-02-03 01:01:09,116.52225,40.02982
10233,2008-02-03 01:03:37,116.52225,40.02982
10233,2008-02-03 01:06:10,116.52225,40.02982
10233,2008-02-03 01:08:39,116.52225,40.02982
10233,2008-02-03 01:09:21,116.52225,40.02982
10233,2008-02-03 01:11:10,116.52225,40.02982
10233,2008-02-03 01:13:41,116.52225,40.02982
10233,2008-02-03 01:16:11,116.52225,40.02982
10233,2008-02-03 01:18:42,116.52225,40.02982
10233,2008-02-03 01:21:25,116.52225,40.02982
10233,2008-02-03 01:23:44,116.52225,40.02982
10233,2008-02-03 01:28:46,116.52225,40.02982
10233,2008-02-03 01:29:28,116.52225,40.02982
10233,2008-02-03 01:31:26,116.52225,40.02982
10233,2008-02-03 01:33:48,116.52225,40.02982
10233,2008-02-03 01:36:26,116.52225,40.02982
10233,2008-02-03 01:38:49,116.52225,40.02982
10233,2008-02-03 01:39:33,116.52225,40.02982
10233,2008-02-03 01:41:26,116.52225,40.02982
10233,2008-02-03 01:46:26,116.52225,40.02982
10233,2008-02-03 01:59:37,116.52225,40.02983
10233,2008-02-03 02:02:07,116.52226,40.02984
10233,2008-02-03 02:04:38,116.52226,40.02984
10233,2008-02-03 02:14:42,116.52226,40.02984
10233,2008-02-03 02:17:13,116.52226,40.02984
10233,2008-02-03 02:44:56,116.52229,40.02987
10233,2008-02-03 02:44:56,116.52229,40.02987
10233,2008-02-03 02:44:56,116.52229,40.02987
10233,2008-02-03 08:31:29,116.51552,40.0217
10233,2008-02-03 08:36:31,116.49105,39.99682
10233,2008-02-03 08:39:01,116.47845,39.99001
10233,2008-02-03 08:41:32,116.46683,39.99299
10233,2008-02-03 08:49:05,116.45844,39.98789
10233,2008-02-03 08:54:07,116.45844,39.98789
10233,2008-02-03 08:56:38,116.45844,39.98789
10233,2008-02-03 09:01:39,116.45844,39.98789
10233,2008-02-03 09:04:10,116.45844,39.98789
10233,2008-02-03 09:04:17,116.45844,39.98789
10233,2008-02-03 09:06:41,116.45844,39.98789
10233,2008-02-03 09:14:21,116.46172,39.97839
10233,2008-02-03 09:24:25,116.45534,39.91892
10233,2008-02-03 09:29:59,116.45649,39.90536
10233,2008-02-03 09:32:30,116.45595,39.9065
10233,2008-02-03 09:34:28,116.45599,39.91058
10233,2008-02-03 09:37:32,116.4499,39.91212
10233,2008-02-03 09:40:03,116.44417,39.92091
10233,2008-02-03 09:42:33,116.44422,39.92514
10233,2008-02-03 09:44:32,116.4492,39.92784
10233,2008-02-03 09:47:38,116.44924,39.93058
10233,2008-02-03 09:50:09,116.444,39.93243
10233,2008-02-03 09:56:53,116.42791,39.94679
10233,2008-02-03 10:06:57,116.42595,39.96893
10233,2008-02-03 10:11:42,116.43095,39.98371
10233,2008-02-03 10:14:26,116.42469,39.98171
10233,2008-02-03 10:17:00,116.41777,39.98588
10233,2008-02-03 10:21:27,116.40146,39.99084
10233,2008-02-03 10:21:27,116.40146,39.99084
10233,2008-02-03 10:23:58,116.4101,39.9938
10233,2008-02-03 10:34:05,116.37104,39.99256
10233,2008-02-03 10:36:35,116.36492,39.99902
10233,2008-02-03 10:37:06,116.36574,40.00024
10233,2008-02-03 10:37:06,116.36574,40.00024
10233,2008-02-03 10:47:10,116.38833,39.96655
10233,2008-02-03 10:57:13,116.41606,39.94808
10233,2008-02-03 11:06:01,116.4347,39.90675
10233,2008-02-03 11:07:17,116.43678,39.90599
10233,2008-02-03 11:08:32,116.43992,39.90602
10233,2008-02-03 11:11:03,116.44185,39.90579
10233,2008-02-03 11:11:03,116.44185,39.90579
10233,2008-02-03 11:13:33,116.44173,39.90572
10233,2008-02-03 11:16:04,116.4417,39.90577
10233,2008-02-03 11:17:20,116.4417,39.90577
10233,2008-02-03 11:18:35,116.4417,39.90577
10233,2008-02-03 11:21:06,116.44035,39.90566
10233,2008-02-03 11:23:37,116.43775,39.90671
10233,2008-02-03 11:26:08,116.43734,39.90738
10233,2008-02-03 11:27:25,116.43488,39.91034
10233,2008-02-03 11:31:10,116.42862,39.92048
10233,2008-02-03 11:36:23,116.42067,39.94849
10233,2008-02-03 11:37:28,116.41914,39.95096
10233,2008-02-03 11:54:41,116.47366,39.98527
10233,2008-02-03 11:57:23,116.47339,39.98259
10233,2008-02-03 11:57:35,116.47339,39.98259
10233,2008-02-03 11:59:42,116.47339,39.98259
10233,2008-02-03 12:02:23,116.47339,39.98259
10233,2008-02-03 12:04:44,116.47339,39.98259
10233,2008-02-03 12:07:23,116.47339,39.98259
10233,2008-02-03 12:07:38,116.47339,39.98259
10233,2008-02-03 12:09:46,116.47339,39.98259
10233,2008-02-03 12:12:23,116.47339,39.98259
10233,2008-02-03 12:14:48,116.47339,39.98259
10233,2008-02-03 12:17:23,116.47339,39.98259
10233,2008-02-03 12:17:42,116.47339,39.98259
10233,2008-02-03 12:19:49,116.47339,39.98259
10233,2008-02-03 12:27:23,116.47339,39.98259
10233,2008-02-03 12:27:45,116.47339,39.98259
10233,2008-02-03 12:29:53,116.47339,39.98259
10233,2008-02-03 12:32:24,116.47339,39.98259
10233,2008-02-03 12:34:55,116.47339,39.98259
10233,2008-02-03 12:37:26,116.47339,39.98259
10233,2008-02-03 12:37:49,116.47339,39.98259
10233,2008-02-03 12:39:56,116.47339,39.98259
10233,2008-02-03 12:42:27,116.47339,39.98259
10233,2008-02-03 12:44:58,116.47339,39.98259
10233,2008-02-03 12:47:29,116.47339,39.98259
10233,2008-02-03 12:47:52,116.47339,39.98259
10233,2008-02-03 12:50:00,116.47339,39.98259
10233,2008-02-03 12:52:31,116.47339,39.98259
10233,2008-02-03 12:52:31,116.47339,39.98259
10233,2008-02-03 12:57:33,116.46951,39.98055
10233,2008-02-03 12:57:57,116.46753,39.98183
10233,2008-02-03 13:00:03,116.46074,39.98623
10233,2008-02-03 13:02:34,116.45086,39.98576
10233,2008-02-03 13:05:05,116.44524,39.98219
10233,2008-02-03 13:07:36,116.4457,39.98301
10233,2008-02-03 13:08:00,116.4457,39.98301
10233,2008-02-03 13:10:07,116.4457,39.98301
10233,2008-02-03 13:12:38,116.4457,39.98301
10233,2008-02-03 13:15:09,116.4457,39.98301
10233,2008-02-03 13:17:40,116.43822,39.98711
10233,2008-02-03 13:18:05,116.43545,39.98804
10233,2008-02-03 13:20:24,116.42326,39.99017
10233,2008-02-03 13:25:23,116.40706,39.9875
10233,2008-02-03 13:27:43,116.40102,39.98246
10233,2008-02-03 13:28:08,116.40112,39.9808
10233,2008-02-03 13:30:23,116.39891,39.97395
10233,2008-02-03 13:32:45,116.39563,39.9694
10233,2008-02-03 13:35:23,116.3957,39.96921
10233,2008-02-03 13:35:23,116.3957,39.96921
10233,2008-02-03 13:37:47,116.39569,39.96911
10233,2008-02-03 13:38:14,116.39569,39.96911
10233,2008-02-03 13:40:23,116.39567,39.96897
10233,2008-02-03 13:42:48,116.39563,39.96887
10233,2008-02-03 13:45:23,116.39563,39.96887
10233,2008-02-03 13:48:21,116.39562,39.97416
10233,2008-02-03 13:56:23,116.39954,39.98307
10233,2008-02-03 13:58:25,116.40109,39.98147
10233,2008-02-03 13:58:54,116.40102,39.97834
10233,2008-02-03 14:01:25,116.39603,39.97387
10233,2008-02-03 14:03:56,116.39571,39.96976
10233,2008-02-03 14:06:27,116.39571,39.96976
10233,2008-02-03 14:08:30,116.39574,39.96964
10233,2008-02-03 14:08:58,116.39575,39.96953
10233,2008-02-03 14:11:28,116.39566,39.96918
10233,2008-02-03 14:13:59,116.39567,39.96893
10233,2008-02-03 14:18:38,116.3957,39.96867
10233,2008-02-03 14:19:01,116.3957,39.96867
10233,2008-02-03 14:19:01,116.3957,39.96867
10233,2008-02-03 14:27:53,116.3798,39.95
10233,2008-02-03 14:28:42,116.37779,39.94996
10233,2008-02-03 14:30:24,116.37317,39.95406
10233,2008-02-03 14:32:54,116.36475,39.95727
10233,2008-02-03 14:35:25,116.36395,39.96608
10233,2008-02-03 14:38:45,116.3444,39.96651
10233,2008-02-03 14:38:45,116.3444,39.96651
10233,2008-02-03 14:40:27,116.33374,39.96648
10233,2008-02-03 14:45:28,116.32959,39.96821
10233,2008-02-03 14:47:59,116.33277,39.969
10233,2008-02-03 14:50:30,116.33277,39.96913
10233,2008-02-03 14:58:54,116.32306,39.96616
10233,2008-02-03 15:05:55,116.31365,39.96978
10233,2008-02-03 15:08:26,116.31916,39.97257
10233,2008-02-03 15:08:58,116.31916,39.97481
10233,2008-02-03 15:10:57,116.32565,39.97497
10233,2008-02-03 15:13:28,116.32565,39.97497
10233,2008-02-03 15:18:30,116.32571,39.97496
10233,2008-02-03 15:19:02,116.32571,39.97496
10233,2008-02-03 15:22:22,116.32597,39.97492
10233,2008-02-03 15:22:22,116.32597,39.97492
10233,2008-02-03 15:24:51,116.32729,39.98317
10233,2008-02-03 15:27:22,116.34754,39.98504
10233,2008-02-03 15:29:07,116.34694,39.99404
10233,2008-02-03 15:29:53,116.34671,39.99922
10233,2008-02-03 15:32:24,116.34631,40.00744
10233,2008-02-03 15:34:55,116.34582,40.01288
10233,2008-02-03 15:36:22,116.34608,40.00722
10233,2008-02-03 15:36:22,116.34608,40.00722
10233,2008-02-03 15:38:45,116.34652,39.99895
10233,2008-02-03 15:39:10,116.34665,39.99608
10233,2008-02-03 15:41:23,116.34694,39.9868
10233,2008-02-03 15:43:47,116.3646,39.98597
10233,2008-02-03 15:46:23,116.39665,39.98682
10233,2008-02-03 15:46:23,116.39665,39.98682
10233,2008-02-03 16:04:31,116.45898,40.02435
10233,2008-02-03 16:11:44,116.44754,40.03904
10233,2008-02-03 16:14:22,116.45414,40.0389
10233,2008-02-03 16:16:46,116.474,40.03978
10233,2008-02-03 16:19:22,116.47475,40.02514
10233,2008-02-03 16:21:48,116.46918,40.02319
10233,2008-02-03 16:24:38,116.46681,40.02284
10233,2008-02-03 16:34:41,116.46124,40.00755
10233,2008-02-03 16:38:40,116.46373,39.99124
10233,2008-02-03 16:41:22,116.46209,39.98943
10233,2008-02-03 16:43:41,116.46209,39.98943
10233,2008-02-03 16:44:45,116.46209,39.98943
10233,2008-02-03 16:46:22,116.46209,39.98943
10233,2008-02-03 16:48:43,116.46209,39.98943
10233,2008-02-03 16:51:22,116.46209,39.98943
10233,2008-02-03 16:53:45,116.46209,39.98943
10233,2008-02-03 16:54:49,116.462,39.98938
10233,2008-02-03 16:56:22,116.462,39.98938
10233,2008-02-03 16:58:47,116.462,39.98938
