4725,2008-02-02 13:35:16,116.37433,39.97803
4725,2008-02-02 13:45:19,116.36404,39.97535
4725,2008-02-02 13:45:19,116.36404,39.97535
4725,2008-02-02 13:50:21,116.36505,39.95484
4725,2008-02-02 13:55:23,116.36518,39.95235
4725,2008-02-02 14:00:24,116.36535,39.95017
4725,2008-02-02 14:05:01,116.35879,39.94524
4725,2008-02-02 14:05:26,116.35879,39.94523
4725,2008-02-02 14:07:32,116.3555,39.94424
4725,2008-02-02 14:10:03,116.34917,39.94154
4725,2008-02-02 14:10:28,116.3492,39.93824
4725,2008-02-02 14:15:29,116.36602,39.93116
4725,2008-02-02 14:17:45,116.37542,39.93156
4725,2008-02-02 14:20:06,116.38931,39.93194
4725,2008-02-02 14:20:31,116.38969,39.93195
4725,2008-02-02 14:22:45,116.40075,39.93196
4725,2008-02-02 14:25:33,116.41052,39.93212
4725,2008-02-02 14:30:10,116.42787,39.92742
4725,2008-02-02 14:30:35,116.42781,39.92653
4725,2008-02-02 14:32:45,116.42768,39.92532
4725,2008-02-02 14:35:11,116.4275,39.92351
4725,2008-02-02 14:35:35,116.4275,39.92349
4725,2008-02-02 14:40:12,116.44036,39.92183
4725,2008-02-02 14:40:37,116.44194,39.92168
4725,2008-02-02 14:42:44,116.44469,39.92112
4725,2008-02-02 14:45:14,116.455,39.91693
4725,2008-02-02 14:45:39,116.45529,39.91451
4725,2008-02-02 14:47:45,116.45503,39.90757
4725,2008-02-02 14:50:16,116.45501,39.90081
4725,2008-02-02 14:50:41,116.4551,39.89893
4725,2008-02-02 14:52:46,116.46007,39.89937
4725,2008-02-02 14:55:42,116.46818,39.89929
4725,2008-02-02 15:54:56,116.47119,39.89922
4725,2008-02-02 15:57:18,116.47177,39.9014
4725,2008-02-02 15:57:26,116.47177,39.9014
4725,2008-02-02 15:59:57,116.47177,39.9014
4725,2008-02-02 16:02:20,116.47179,39.90189
4725,2008-02-02 16:04:58,116.47179,39.90189
4725,2008-02-02 16:07:21,116.47179,39.90193
4725,2008-02-02 16:07:29,116.47179,39.90193
4725,2008-02-02 16:10:00,116.47172,39.90254
4725,2008-02-02 16:12:22,116.47171,39.90529
4725,2008-02-02 16:17:24,116.45632,39.9078
4725,2008-02-02 16:22:26,116.45562,39.92561
4725,2008-02-02 16:27:27,116.45561,39.94069
4725,2008-02-02 16:32:29,116.45238,39.95383
4725,2008-02-02 16:37:31,116.44373,39.95996
4725,2008-02-02 16:42:33,116.44,39.9513
4725,2008-02-02 16:46:44,116.43332,39.94285
4725,2008-02-02 16:51:45,116.43847,39.9473
4725,2008-02-02 16:53:50,116.44422,39.94478
4725,2008-02-02 16:53:50,116.44422,39.94478
4725,2008-02-02 16:54:16,116.44421,39.94357
4725,2008-02-02 16:56:47,116.44419,39.93868
4725,2008-02-02 16:58:51,116.44422,39.9328
4725,2008-02-02 16:59:18,116.44422,39.9328
4725,2008-02-02 17:03:53,116.45284,39.93231
4725,2008-02-02 17:04:20,116.45403,39.93224
4725,2008-02-02 17:06:51,116.45516,39.92452
4725,2008-02-02 17:08:55,116.45507,39.92071
4725,2008-02-02 17:09:22,116.45509,39.92062
4725,2008-02-02 17:32:19,116.45504,39.91957
4725,2008-02-02 17:35:40,116.4619,39.91539
4725,2008-02-02 17:40:42,116.47116,39.92151
4725,2008-02-02 17:44:46,116.47865,39.92267
4725,2008-02-02 17:45:44,116.47857,39.92223
4725,2008-02-02 17:49:47,116.48332,39.91475
4725,2008-02-02 17:52:18,116.4915,39.91428
4725,2008-02-02 17:54:49,116.49627,39.91436
4725,2008-02-02 17:55:47,116.49845,39.9145
4725,2008-02-02 18:02:30,116.47627,39.9144
4725,2008-02-02 18:05:50,116.46749,39.91468
4725,2008-02-02 18:07:18,116.46311,39.91547
4725,2008-02-02 18:09:49,116.46063,39.91625
4725,2008-02-02 18:10:52,116.45672,39.91763
4725,2008-02-02 18:15:54,116.4557,39.92579
4725,2008-02-02 18:15:54,116.4557,39.92579
4725,2008-02-02 18:23:02,116.47598,39.93261
4725,2008-02-02 18:25:44,116.47577,39.93251
4725,2008-02-02 18:25:58,116.47392,39.9325
4725,2008-02-02 18:31:00,116.45581,39.9369
4725,2008-02-02 18:45:04,116.42776,39.93998
4725,2008-02-02 18:48:51,116.41934,39.94324
4725,2008-02-02 18:50:06,116.41935,39.94034
4725,2008-02-02 18:51:22,116.42623,39.93969
4725,2008-02-02 18:53:52,116.43584,39.93975
4725,2008-02-02 18:55:08,116.44407,39.9397
4725,2008-02-02 18:56:23,116.4442,39.93329
4725,2008-02-02 18:58:54,116.44417,39.93296
4725,2008-02-02 19:00:10,116.44418,39.93264
4725,2008-02-02 19:01:25,116.44418,39.9325
4725,2008-02-02 19:05:11,116.44924,39.93762
4725,2008-02-02 19:07:23,116.4493,39.94459
4725,2008-02-02 19:09:54,116.45305,39.94756
4725,2008-02-02 19:10:13,116.4539,39.94764
4725,2008-02-02 19:12:25,116.45525,39.94318
4725,2008-02-02 19:14:56,116.45523,39.93601
4725,2008-02-02 19:15:15,116.45522,39.93589
4725,2008-02-02 19:17:27,116.44957,39.93243
4725,2008-02-02 19:19:58,116.4492,39.92894
