4649,2008-02-02 13:40:32,116.3984,39.94992
4649,2008-02-02 13:41:39,116.3942,39.95018
4649,2008-02-02 13:41:44,116.39418,39.95003
4649,2008-02-02 13:42:38,116.39208,39.95233
4649,2008-02-02 13:43:30,116.38925,39.95295
4649,2008-02-02 13:44:27,116.38887,39.95812
4649,2008-02-02 13:44:27,116.38887,39.95812
4649,2008-02-02 13:47:15,116.39277,39.96695
4649,2008-02-02 13:47:15,116.39277,39.96695
4649,2008-02-02 13:49:46,116.39598,39.96228
4649,2008-02-02 13:49:50,116.39598,39.96218
4649,2008-02-02 13:50:46,116.39157,39.96185
4649,2008-02-02 13:51:20,116.39132,39.96218
4649,2008-02-02 13:53:19,116.39707,39.95587
4649,2008-02-02 13:54:43,116.38948,39.95572
4649,2008-02-02 14:03:49,116.42777,39.93335
4649,2008-02-02 14:03:49,116.42777,39.93335
4649,2008-02-02 14:04:49,116.42783,39.93225
4649,2008-02-02 14:05:59,116.42798,39.92903
4649,2008-02-02 14:07:22,116.42815,39.92413
4649,2008-02-02 14:10:42,116.42853,39.9154
4649,2008-02-02 14:11:50,116.42858,39.91327
4649,2008-02-02 14:11:59,116.42863,39.91285
4649,2008-02-02 14:12:38,116.42882,39.91095
4649,2008-02-02 14:12:48,116.42893,39.91068
4649,2008-02-02 14:13:18,116.42908,39.91023
4649,2008-02-02 14:32:43,116.45255,39.8651
4649,2008-02-02 14:34:39,116.44987,39.8629
4649,2008-02-02 14:35:54,116.44683,39.86165
4649,2008-02-02 14:38:46,116.44665,39.86115
4649,2008-02-02 14:39:01,116.44668,39.8606
4649,2008-02-02 14:41:39,116.43892,39.86332
4649,2008-02-02 14:42:05,116.43893,39.8642
4649,2008-02-02 14:42:53,116.43867,39.86393
4649,2008-02-02 14:45:09,116.43297,39.86682
4649,2008-02-02 14:55:15,116.4331,39.92265
4649,2008-02-02 14:57:30,116.43435,39.92315
4649,2008-02-02 14:59:44,116.44522,39.92592
4649,2008-02-02 15:00:29,116.44602,39.92555
4649,2008-02-02 15:01:12,116.44765,39.92573
4649,2008-02-02 15:02:21,116.44925,39.92695
4649,2008-02-02 15:02:57,116.4493,39.92935
4649,2008-02-02 15:03:54,116.4492,39.93158
4649,2008-02-02 15:05:21,116.4492,39.93218
4649,2008-02-02 15:05:51,116.44683,39.93247
4649,2008-02-02 15:07:12,116.44568,39.93227
4649,2008-02-02 15:08:15,116.4445,39.9344
4649,2008-02-02 15:11:01,116.44773,39.9411
4649,2008-02-02 15:12:23,116.44638,39.94282
4649,2008-02-02 15:12:23,116.44638,39.94282
4649,2008-02-02 15:12:23,116.44638,39.94282
4649,2008-02-02 15:12:23,116.44638,39.94282
4649,2008-02-02 15:12:26,116.4464,39.9428
