6201,2008-02-02 13:36:23,116.34753,39.98021
6201,2008-02-02 13:41:23,116.35992,39.96606
6201,2008-02-02 13:46:23,116.37891,39.96654
6201,2008-02-02 13:51:23,116.41046,39.96752
6201,2008-02-02 13:52:06,116.41166,39.96724
6201,2008-02-02 13:57:06,116.40135,39.96066
6201,2008-02-02 14:00:01,116.39261,39.96382
6201,2008-02-02 14:02:13,116.3961,39.9664
6201,2008-02-02 14:07:13,116.40166,39.9556
6201,2008-02-02 14:08:35,116.40164,39.94829
6201,2008-02-02 14:13:35,116.41281,39.9579
6201,2008-02-02 14:18:35,116.42254,39.96777
6201,2008-02-02 14:18:35,116.42254,39.96777
6201,2008-02-02 14:23:35,116.43071,39.96818
6201,2008-02-02 14:28:35,116.43067,39.96815
6201,2008-02-02 14:33:35,116.43068,39.96817
6201,2008-02-02 14:33:35,116.43068,39.96817
6201,2008-02-02 14:38:35,116.43056,39.96847
6201,2008-02-02 14:48:35,116.42986,39.9685
6201,2008-02-02 14:48:43,116.42879,39.96862
6201,2008-02-02 14:53:43,116.3882,39.97506
6201,2008-02-02 14:55:53,116.38603,39.98122
6201,2008-02-02 15:00:53,116.41415,39.98743
6201,2008-02-02 15:03:56,116.41793,39.98255
6201,2008-02-02 15:05:53,116.41835,39.9748
6201,2008-02-02 15:10:53,116.42853,39.96803
6201,2008-02-02 15:15:53,116.43016,39.96826
6201,2008-02-02 15:25:53,116.45234,39.97707
6201,2008-02-02 15:30:53,116.47796,39.96985
6201,2008-02-02 15:35:53,116.48972,39.97041
6201,2008-02-02 15:40:53,116.48974,39.97041
6201,2008-02-02 15:50:53,116.48972,39.97041
6201,2008-02-02 15:50:53,116.48972,39.97041
6201,2008-02-02 15:55:53,116.48972,39.97042
6201,2008-02-02 15:55:53,116.48972,39.97042
6201,2008-02-02 16:00:53,116.48971,39.97044
6201,2008-02-02 16:05:53,116.49048,39.97067
6201,2008-02-02 16:10:53,116.48809,39.97071
6201,2008-02-02 16:11:37,116.48642,39.97072
6201,2008-02-02 16:14:50,116.56518,40.07227
6201,2008-02-02 16:16:42,116.49177,39.9599
6201,2008-02-02 16:21:37,116.48448,39.94384
6201,2008-02-02 16:26:37,116.48366,39.91262
6201,2008-02-02 16:31:37,116.48361,39.90313
6201,2008-02-02 16:34:14,116.48568,39.89346
6201,2008-02-02 16:39:14,116.48392,39.91557
6201,2008-02-02 16:44:14,116.48423,39.95054
6201,2008-02-02 16:54:14,116.452,39.95432
6201,2008-02-02 16:59:14,116.44494,39.95909
6201,2008-02-02 17:04:14,116.43961,39.96229
6201,2008-02-02 17:09:14,116.43066,39.96802
6201,2008-02-02 17:14:14,116.43037,39.96831
6201,2008-02-02 17:24:14,116.42994,39.96784
6201,2008-02-02 17:29:14,116.43033,39.96815
6201,2008-02-02 17:34:14,116.43052,39.9683
6201,2008-02-02 17:43:11,116.45979,40.02853
6201,2008-02-02 17:48:11,116.47537,40.08792
6201,2008-02-02 17:53:11,116.48088,40.16517
6201,2008-02-02 18:03:11,116.62912,40.27273
6201,2008-02-02 18:08:11,116.64356,40.30547
6201,2008-02-02 18:12:07,116.6701,40.32451
6201,2008-02-02 18:17:07,116.73314,40.32884
6201,2008-02-02 18:27:07,116.76759,40.40558
6201,2008-02-02 18:32:07,116.76756,40.40558
6201,2008-02-02 18:37:07,116.77088,40.40466
6201,2008-02-02 18:42:07,116.8071,40.38358
6201,2008-02-02 18:47:07,116.83499,40.37479
6201,2008-02-02 18:52:07,116.8402,40.37457
6201,2008-02-02 18:57:07,116.84017,40.37473
6201,2008-02-02 19:02:07,116.84016,40.37474
6201,2008-02-02 19:07:07,116.84015,40.37476
6201,2008-02-02 19:12:07,116.84015,40.37477
6201,2008-02-02 19:17:07,116.84014,40.37477
6201,2008-02-02 19:22:07,116.84025,40.37443
6201,2008-02-02 19:27:07,116.84033,40.3745
6201,2008-02-02 19:32:06,116.84013,40.3746
6201,2008-02-02 19:37:06,116.83998,40.37467
6201,2008-02-02 19:42:06,116.84018,40.37453
6201,2008-02-02 19:47:06,116.84019,40.37446
6201,2008-02-02 19:57:06,116.84018,40.37446
6201,2008-02-02 20:07:06,116.84017,40.37449
6201,2008-02-02 20:07:06,116.84017,40.37449
6201,2008-02-02 20:12:06,116.84017,40.37451
6201,2008-02-02 20:17:06,116.84017,40.37451
6201,2008-02-02 20:22:06,116.84025,40.37473
6201,2008-02-02 20:27:06,116.84004,40.3746
6201,2008-02-02 20:37:06,116.84018,40.3746
6201,2008-02-02 20:42:06,116.83999,40.37361
6201,2008-02-02 20:47:06,116.84035,40.37397
6201,2008-02-02 20:52:06,116.82885,40.37649
6201,2008-02-02 20:57:06,116.81179,40.36423
6201,2008-02-02 21:02:06,116.79311,40.35609
6201,2008-02-02 21:07:06,116.78367,40.36556
6201,2008-02-02 21:12:06,116.77055,40.38396
6201,2008-02-02 21:17:06,116.77084,40.40594
6201,2008-02-02 21:22:06,116.76852,40.40563
6201,2008-02-02 21:27:06,116.76855,40.40563
6201,2008-02-02 21:32:06,116.76855,40.40562
6201,2008-02-02 21:37:06,116.76855,40.40563
6201,2008-02-02 21:42:06,116.76855,40.40562
6201,2008-02-02 21:47:06,116.76855,40.40562
6201,2008-02-02 21:52:06,116.76855,40.40563
6201,2008-02-02 21:57:06,116.76855,40.40563
6201,2008-02-02 22:02:06,116.76855,40.40563
6201,2008-02-02 22:07:06,116.76855,40.40563
6201,2008-02-02 22:12:06,116.76855,40.40563
6201,2008-02-02 22:17:06,116.76855,40.40563
6201,2008-02-02 22:22:06,116.76856,40.40563
6201,2008-02-02 22:27:06,116.76855,40.40564
6201,2008-02-02 22:32:06,116.76855,40.40564
6201,2008-02-02 22:32:06,116.76855,40.40564
6201,2008-02-02 22:37:06,116.76854,40.40564
6201,2008-02-02 22:42:06,116.76854,40.40564
6201,2008-02-02 22:47:06,116.76854,40.40564
6201,2008-02-02 22:52:06,116.76854,40.40565
6201,2008-02-02 22:57:06,116.76854,40.40565
6201,2008-02-02 23:02:06,116.76854,40.40566
6201,2008-02-02 23:07:06,116.76854,40.40566
6201,2008-02-02 23:12:06,116.76854,40.40567
6201,2008-02-02 23:17:06,116.76854,40.40567
6201,2008-02-02 23:22:06,116.76854,40.40568
6201,2008-02-02 23:27:06,116.76854,40.40568
6201,2008-02-02 23:32:06,116.76854,40.40568
6201,2008-02-02 23:37:06,116.76854,40.40568
6201,2008-02-02 23:42:06,116.76854,40.40568
6201,2008-02-02 23:47:06,116.76854,40.40568
6201,2008-02-02 23:52:06,116.76854,40.40569
6201,2008-02-02 23:57:05,116.76854,40.40568
6201,2008-02-03 00:02:05,116.76853,40.40569
6201,2008-02-03 00:07:05,116.76853,40.40568
6201,2008-02-03 00:12:05,116.76853,40.40568
6201,2008-02-03 00:17:05,116.76853,40.40568
6201,2008-02-03 00:22:05,116.76853,40.40568
6201,2008-02-03 00:27:05,116.76853,40.40568
6201,2008-02-03 00:32:05,116.76853,40.40568
6201,2008-02-03 00:37:05,116.76853,40.40568
6201,2008-02-03 00:42:05,116.76853,40.40568
6201,2008-02-03 00:47:05,116.76853,40.40568
6201,2008-02-03 00:52:05,116.76853,40.40567
6201,2008-02-03 00:57:05,116.76852,40.40567
6201,2008-02-03 00:57:05,116.76852,40.40567
6201,2008-02-03 01:02:05,116.76852,40.40567
6201,2008-02-03 01:07:05,116.76852,40.40567
6201,2008-02-03 01:12:05,116.76852,40.40567
