7618,2008-02-02 14:00:19,116.32996,39.8717
7618,2008-02-02 14:28:46,116.33341,39.8835
7618,2008-02-02 14:28:46,116.33341,39.8835
7618,2008-02-02 14:33:46,116.33361,39.88352
7618,2008-02-02 14:38:46,116.33319,39.88352
7618,2008-02-02 14:48:46,116.33323,39.88354
7618,2008-02-02 14:53:46,116.33317,39.88357
7618,2008-02-02 14:58:46,116.33317,39.88354
7618,2008-02-02 15:03:46,116.3332,39.88352
7618,2008-02-02 15:08:46,116.3332,39.88352
7618,2008-02-02 15:13:46,116.33314,39.88344
7618,2008-02-02 15:18:46,116.33324,39.88339
7618,2008-02-02 15:23:46,116.33321,39.8835
7618,2008-02-02 15:28:46,116.33318,39.8835
7618,2008-02-02 15:38:46,116.33306,39.88372
7618,2008-02-02 15:43:46,116.33311,39.8836
7618,2008-02-02 15:48:46,116.3331,39.88358
7618,2008-02-02 15:53:46,116.33311,39.88357
7618,2008-02-02 15:58:46,116.33311,39.88357
7618,2008-02-02 16:09:54,116.34214,39.89034
7618,2008-02-02 16:40:22,116.35174,39.94785
7618,2008-02-02 16:45:22,116.35138,39.94669
7618,2008-02-02 16:50:22,116.35136,39.94671
7618,2008-02-02 16:55:24,116.35137,39.94671
7618,2008-02-02 17:00:22,116.35139,39.94675
7618,2008-02-02 17:08:15,116.35139,39.94676
7618,2008-02-02 17:10:22,116.35136,39.94672
7618,2008-02-02 17:20:22,116.35148,39.94684
7618,2008-02-02 17:25:22,116.35143,39.94674
7618,2008-02-02 17:30:22,116.35144,39.9468
7618,2008-02-02 17:35:22,116.35137,39.94669
7618,2008-02-02 17:49:24,116.34064,39.98554
7618,2008-02-02 18:03:23,116.31017,39.98285
7618,2008-02-02 18:08:23,116.31589,39.97963
7618,2008-02-02 18:25:13,116.32916,39.95541
7618,2008-02-02 19:18:51,116.22805,39.90211
7618,2008-02-02 19:18:51,116.22805,39.90211
7618,2008-02-02 19:36:38,116.2784,39.95566
7618,2008-02-02 20:06:10,116.36846,39.94766
7618,2008-02-02 20:31:14,116.3402,39.91721
7618,2008-02-02 20:31:14,116.3402,39.91721
7618,2008-02-02 21:11:25,116.35706,39.89758
7618,2008-02-02 21:15:02,116.35724,39.89079
7618,2008-02-02 21:27:48,116.35536,39.87684
7618,2008-02-02 21:32:48,116.34083,39.87725
7618,2008-02-02 21:37:48,116.34081,39.87724
7618,2008-02-02 21:42:48,116.34082,39.87723
7618,2008-02-02 21:47:48,116.34061,39.88319
7618,2008-02-02 22:07:58,116.34955,39.92696
7618,2008-02-02 22:07:58,116.34955,39.92696
7618,2008-02-02 22:22:15,116.38096,39.95221
7618,2008-02-02 22:27:15,116.36588,39.94964
7618,2008-02-02 22:27:15,116.36588,39.94964
7618,2008-02-02 22:32:15,116.36594,39.94651
7618,2008-02-02 22:37:15,116.36217,39.93585
7618,2008-02-02 23:06:47,116.35747,39.88094
7618,2008-02-02 23:11:47,116.347,39.88894
7618,2008-02-02 23:29:17,116.42053,39.90526
7618,2008-02-02 23:34:17,116.42743,39.90368
7618,2008-02-02 23:39:17,116.41277,39.89977
7618,2008-02-02 23:44:17,116.39151,39.89884
7618,2008-02-03 00:04:11,116.29318,39.91465
7618,2008-02-03 00:09:11,116.28898,39.9143
7618,2008-02-03 00:14:11,116.28899,39.90451
7618,2008-02-03 00:38:59,116.29416,39.92246
7618,2008-02-03 00:42:46,116.30388,39.90927
7618,2008-02-03 00:57:18,116.2871,39.83424
7618,2008-02-03 01:04:31,116.27745,39.85275
7618,2008-02-03 01:09:31,116.30124,39.86527
7618,2008-02-03 01:14:31,116.29135,39.87826
7618,2008-02-03 01:19:31,116.28906,39.88302
7618,2008-02-03 01:24:31,116.29723,39.88216
