1547,2008-02-02 15:10:28,116.38159,39.85939
1547,2008-02-02 15:20:31,116.40772,39.86119
1547,2008-02-02 15:30:34,116.45305,39.86512
1547,2008-02-02 15:40:38,116.46659,39.89566
1547,2008-02-02 16:10:48,116.46932,39.91086
1547,2008-02-02 16:43:03,116.49687,39.9145
1547,2008-02-02 16:53:06,116.5072,39.90668
1547,2008-02-02 17:03:09,116.4614,39.90691
1547,2008-02-02 17:13:13,116.45757,39.90713
1547,2008-02-02 17:13:13,116.45757,39.90713
1547,2008-02-02 17:23:16,116.45471,39.87042
1547,2008-02-02 17:33:18,116.41465,39.85594
1547,2008-02-02 17:43:22,116.3138,39.85343
1547,2008-02-02 17:53:25,116.30978,39.89555
1547,2008-02-02 18:03:28,116.31776,39.89557
1547,2008-02-02 18:13:32,116.34276,39.87654
1547,2008-02-02 18:24:35,116.34153,39.8679
1547,2008-02-02 18:34:38,116.34144,39.8679
1547,2008-02-02 18:44:42,116.32783,39.87177
1547,2008-02-02 18:54:45,116.32041,39.88301
1547,2008-02-02 19:04:48,116.31513,39.89207
1547,2008-02-02 19:14:52,116.2751,39.86784
1547,2008-02-02 19:24:55,116.28328,39.8304
1547,2008-02-02 19:34:58,116.29242,39.83246
1547,2008-02-02 19:45:02,116.2914,39.83249
1547,2008-02-02 19:55:05,116.27957,39.84108
1547,2008-02-02 20:05:08,116.32389,39.86699
1547,2008-02-02 20:15:12,116.33785,39.8474
1547,2008-02-02 20:25:15,116.34243,39.86622
1547,2008-02-02 20:35:18,116.33934,39.8966
1547,2008-02-02 20:45:21,116.34259,39.90474
1547,2008-02-02 20:55:25,116.3425,39.89516
1547,2008-02-02 20:55:25,116.3425,39.89516
1547,2008-02-02 21:05:28,116.41394,39.86967
1547,2008-02-02 21:15:31,116.41999,39.85442
1547,2008-02-02 21:25:35,116.43358,39.83064
1547,2008-02-02 21:35:38,116.47127,39.799
1547,2008-02-02 21:45:41,116.48615,39.79463
1547,2008-02-02 21:55:44,116.51111,39.77291
1547,2008-02-02 22:05:47,116.51507,39.78856
1547,2008-02-02 22:15:50,116.49596,39.78787
1547,2008-02-02 22:35:57,116.41364,39.7926
1547,2008-02-02 22:46:00,116.43251,39.81632
1547,2008-02-02 22:56:03,116.44799,39.82208
1547,2008-02-02 23:06:07,116.41362,39.8411
1547,2008-02-02 23:12:10,116.40344,39.83923
1547,2008-02-03 05:46:49,116.40907,39.82854
1547,2008-02-03 05:56:52,116.44776,39.81154
1547,2008-02-03 05:56:52,116.44776,39.81154
1547,2008-02-03 06:06:55,116.40888,39.83057
1547,2008-02-03 06:16:58,116.40858,39.83976
1547,2008-02-03 06:27:02,116.40873,39.83701
1547,2008-02-03 06:37:04,116.42387,39.84447
1547,2008-02-03 06:47:07,116.42817,39.86085
1547,2008-02-03 06:57:11,116.40869,39.84115
1547,2008-02-03 07:07:14,116.41206,39.83696
1547,2008-02-03 07:17:17,116.41206,39.83696
1547,2008-02-03 07:37:24,116.40882,39.83742
1547,2008-02-03 07:57:31,116.43805,39.86452
1547,2008-02-03 08:07:34,116.43809,39.86455
1547,2008-02-03 08:17:37,116.43814,39.86462
1547,2008-02-03 08:27:40,116.43851,39.88856
1547,2008-02-03 08:37:44,116.4897,39.95262
1547,2008-02-03 08:47:47,116.48994,39.95455
1547,2008-02-03 08:57:50,108.94389,28.46868
1547,2008-02-03 08:57:50,116.48978,39.95437
1547,2008-02-03 09:17:57,116.47188,39.92264
1547,2008-02-03 09:28:00,116.4569,39.89897
1547,2008-02-03 09:38:04,116.46113,39.89681
1547,2008-02-03 10:23:31,116.45562,39.90733
1547,2008-02-03 10:33:35,116.4711,39.97694
1547,2008-02-03 10:53:41,116.57312,40.04144
1547,2008-02-03 11:03:45,116.45709,39.97423
1547,2008-02-03 11:13:48,116.47376,39.97765
1547,2008-02-03 11:23:51,116.45629,39.95545
1547,2008-02-03 11:33:55,116.45517,39.89179
1547,2008-02-03 11:43:58,116.44465,39.86994
1547,2008-02-03 11:54:01,116.43792,39.89328
1547,2008-02-03 12:04:05,116.42874,39.92175
1547,2008-02-03 12:04:05,116.42874,39.92175
1547,2008-02-03 12:14:08,116.42963,39.9029
1547,2008-02-03 12:24:11,116.46301,39.84958
1547,2008-02-03 12:34:14,116.49775,39.8192
1547,2008-02-03 12:54:20,116.52923,39.76344
1547,2008-02-03 13:04:23,116.51165,39.78234
1547,2008-02-03 13:24:30,116.41683,39.84114
1547,2008-02-03 13:34:33,116.41647,39.84218
1547,2008-02-03 13:44:37,116.41035,39.84408
1547,2008-02-03 14:42:01,116.41749,39.85266
1547,2008-02-03 14:52:05,116.43202,39.8645
1547,2008-02-03 15:02:08,116.43145,39.85742
1547,2008-02-03 15:12:11,116.4451,39.87501
1547,2008-02-03 15:22:15,116.43677,39.8973
1547,2008-02-03 15:22:15,116.43677,39.8973
1547,2008-02-03 15:32:18,116.41024,39.94792
1547,2008-02-03 15:42:21,116.34833,39.96821
1547,2008-02-03 15:52:25,116.31627,39.99111
