4622,2008-02-02 14:24:03,116.22976,39.90283
4622,2008-02-02 14:29:05,116.23186,39.91809
4622,2008-02-02 14:34:07,116.22857,39.93327
4622,2008-02-02 14:36:55,116.2281,39.9329
4622,2008-02-02 14:45:48,116.22731,39.93333
4622,2008-02-02 14:51:14,116.22735,39.9333
4622,2008-02-02 14:51:14,116.22735,39.9333
4622,2008-02-02 14:51:14,116.22735,39.9333
4622,2008-02-02 15:11:29,116.23287,39.9286
4622,2008-02-02 15:16:31,116.22734,39.91586
4622,2008-02-02 15:26:35,116.2238,39.89941
4622,2008-02-02 15:31:36,116.2558,39.89574
4622,2008-02-02 15:31:36,116.2558,39.89574
4622,2008-02-02 15:36:38,116.31346,39.8955
4622,2008-02-02 15:41:40,116.31744,39.89555
4622,2008-02-02 15:51:43,116.30372,39.88345
4622,2008-02-02 15:56:45,116.30073,39.88034
4622,2008-02-02 16:01:47,116.30553,39.86985
4622,2008-02-02 16:06:49,116.29032,39.86781
4622,2008-02-02 16:11:51,116.27761,39.87632
4622,2008-02-02 16:16:52,116.25862,39.88776
4622,2008-02-02 16:21:54,116.247,39.88885
4622,2008-02-02 16:26:56,116.22987,39.90002
4622,2008-02-02 16:31:58,116.22346,39.89623
4622,2008-02-02 16:42:01,116.12374,39.88661
4622,2008-02-02 16:47:03,116.08697,39.88445
4622,2008-02-02 16:52:05,116.10778,39.88812
4622,2008-02-02 16:57:07,116.16649,39.8899
4622,2008-02-02 17:02:08,116.22369,39.89432
4622,2008-02-02 17:07:10,116.22386,39.89524
4622,2008-02-02 17:12:12,116.2139,39.89817
4622,2008-02-02 17:17:16,116.21521,39.90253
4622,2008-02-02 17:22:18,116.23928,39.90871
4622,2008-02-02 17:32:21,116.24702,39.89026
4622,2008-02-02 17:37:23,116.2487,39.89899
4622,2008-02-02 17:42:25,116.23393,39.90267
4622,2008-02-02 17:47:27,116.21903,39.8977
4622,2008-02-02 17:52:28,116.22326,39.90062
4622,2008-02-02 17:57:30,116.24649,39.90617
4622,2008-02-02 18:02:32,116.26685,39.90615
4622,2008-02-02 18:07:34,116.27344,39.90616
4622,2008-02-02 18:12:36,116.28524,39.90624
4622,2008-02-02 18:17:37,116.30694,39.90618
4622,2008-02-02 18:22:39,116.33466,39.90595
4622,2008-02-02 18:27:41,116.37173,39.90573
4622,2008-02-02 18:32:43,116.37993,39.90585
